time,close,regime,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2025-03-04 00:00:00+00:00,83983.72,trending_bear,39.782922916201606,-341.7777096252654,-0.6041675271551412,28.15262828326058,1.0367469117544523,3.1157909943966344,1.685450729010073,0.16024722962271523,0.0,0.0,1.0,0.0,1.0,28.15262828326058,1,0,6.8659,10
2025-03-04 08:00:00+00:00,83937.94,trending_bear,40.621660948854554,-676.1618431124793,-593.6550869882432,27.71240893740275,1.4845194935294095,2.915434223795552,0.5673746379813674,0.16619809149043252,0.0,0.0,1.0,0.0,1.0,27.71240893740275,1,0,9.1342,10
2025-03-04 16:00:00+00:00,88206.19,trending_bear,52.88453836995817,-432.7448016719954,-755.4162275566708,26.573327915547353,1.4543591409849368,3.178000837669802,1.411737065633971,0.1676348725686085,0.0,0.0,1.0,0.0,1.0,26.573327915547353,1,0,3.5642,10
2025-03-05 00:00:00+00:00,86843.4,ranging,49.55030134411207,-174.80891770719893,-266.2639630311823,23.682555271612053,1.3352941277340917,3.093234043692137,0.5398178112757422,0.16320666120419897,0.0,0.0,1.0,0.0,1.0,23.682555271612053,1,0,1.9377,10
2025-03-05 08:00:00+00:00,89814.26,ranging,56.672836776477325,161.15705032690943,-57.25698414818845,21.64682365826839,0.9660153029358212,2.8964398796952078,0.7391782009249608,0.16138244260112253,0.0,0.0,1.0,0.0,1.0,21.64682365826839,0,1,-3.1432,10
2025-03-05 16:00:00+00:00,89750.0,ranging,55.873288451839315,299.8512626289221,197.0948635112079,20.265128583892643,0.671719414859551,2.9503404666337394,0.7820371506556073,0.15889398147741743,1.0,0.0,1.0,0.0,1.0,20.265128583892643,0,1,-0.8725,10
2025-03-06 00:00:00+00:00,91605.01,ranging,59.925220926910725,510.0559710961807,403.33505249157827,19.761909246286105,0.19705322530127783,2.7470683930523503,0.6420310927035294,0.15466407610570085,1.0,0.0,1.0,0.0,1.0,19.761909246286105,0,1,-4.1318,10
2025-03-06 08:00:00+00:00,91350.0,ranging,59.091614549110325,514.6439318830229,531.796224868983,19.903234105914876,0.1784233372257314,2.569852968909962,0.48641747599880747,0.1417155800017373,1.0,0.0,0.0,1.0,0.0,19.903234105914876,0,1,-5.9451,10
2025-03-06 16:00:00+00:00,88526.18,ranging,49.695030072465414,216.58862551764776,438.8367521691946,17.772317782118137,0.2672543321597852,2.7224476519537544,0.8740029914817109,0.12902746974059737,1.0,0.0,0.0,1.0,0.0,17.772317782118137,0,1,-2.9034,10
2025-03-07 00:00:00+00:00,86991.25,ranging,45.53683674709286,-93.63386083189437,149.85051112728206,17.266479429751236,0.18316493377849033,3.108962316951687,2.386994976706388,0.1268235105437603,1.0,0.0,0.0,1.0,0.0,17.266479429751236,0,0,-0.871,10
2025-03-07 08:00:00+00:00,88966.96,ranging,51.04518342026689,-159.69524134511812,-159.57632148743403,17.661349884877882,0.1493116157702251,2.8900445444953844,0.4779879601073153,0.11731455917152198,1.0,0.0,0.0,1.0,0.0,17.661349884877882,0,1,-3.2048,10
2025-03-07 16:00:00+00:00,87820.1,ranging,47.73359896483742,-243.04475133681677,-189.07249939657925,16.630271362048738,0.05845718748399385,2.9576876698134282,1.4701005646402,0.09125533332093862,1.0,0.0,0.0,1.0,0.0,16.630271362048738,0,1,-3.1839,10
2025-03-08 00:00:00+00:00,85919.12,ranging,42.472557718962605,-432.2202182712596,-333.329474555588,17.162459829377283,0.23034106108355323,2.9730386323522655,0.48815119267996354,0.07729061581432792,1.0,0.0,1.0,0.0,1.0,17.162459829377283,0,1,-3.8155,10
2025-03-08 08:00:00+00:00,85955.88,ranging,42.78362483661607,-464.2390595891226,-456.2659438966735,17.745386965679533,0.47807140880410315,2.697311278074061,0.2669797278771654,0.08321122925880998,1.0,0.0,1.0,0.0,1.0,17.745386965679533,0,1,-4.547,10
2025-03-08 16:00:00+00:00,86233.52,ranging,44.01832663617216,-375.44935355109607,-416.9227657041772,18.08092547932085,0.6271682672241825,2.450657144396386,0.349750966340277,0.08867171606633209,1.0,0.0,1.0,0.0,1.0,18.08092547932085,0,1,-3.0748,10
2025-03-09 00:00:00+00:00,86115.71,ranging,43.575077677093645,-287.32169472172654,-329.0386231125191,18.437477851718505,0.7509517936608741,2.212318835663076,0.22364146944868957,0.09361363603450805,1.0,0.0,1.0,0.0,1.0,18.437477851718505,0,1,-8.1923,5
2025-03-09 08:00:00+00:00,85024.01,ranging,39.322059748584266,-273.2275121973761,-250.35700159341542,19.55932618541962,0.9284478817186753,2.0830517450207306,0.5652914387895297,0.08942568066986688,1.0,0.0,1.0,0.0,1.0,19.55932618541962,0,1,-6.4708,7
2025-03-09 16:00:00+00:00,82640.86,ranging,31.854907873753522,-470.95727092593654,-393.2363288304505,22.953220740591817,1.4057756226674414,2.1689430612748457,1.1357779024753984,0.0933271477915919,1.0,0.0,1.0,0.0,1.0,22.953220740591817,0,1,-1.1139,8
2025-03-10 00:00:00+00:00,82047.49,trending_bear,34.34772362730171,-574.9821843585576,-610.6420091764878,27.407434046972533,1.918392660577347,2.4054393437785824,1.2194905193515395,0.10948651692632777,0.0,0.0,1.0,0.0,1.0,27.407434046972533,0,0,1.2877,10
2025-03-10 08:00:00+00:00,83582.0,trending_bear,42.02270468981577,-330.7698442474714,-496.4664255067048,29.837469947043328,2.034508931033239,2.3551484833678726,1.415162749189005,0.10849581188253944,0.0,0.0,1.0,0.0,1.0,29.837469947043328,0,1,-1.7399,2
2025-03-10 16:00:00+00:00,79060.84,trending_bear,30.40810584234558,-512.5972195793915,-424.7750643846864,32.617230035302285,2.701310036754375,2.7843981868208316,2.371656299988047,0.1258594441784364,0.0,0.0,1.0,0.0,1.0,32.617230035302285,1,0,4.9881,10
2025-03-11 00:00:00+00:00,79522.29,trending_bear,33.906915883629985,-483.6269625294535,-557.712389820829,35.9298197851639,3.117754949737037,2.809373158849608,2.096954306413269,0.1353251430457091,0.0,0.0,1.0,0.0,1.0,35.9298197851639,1,0,4.2675,10
2025-03-11 08:00:00+00:00,81720.34,trending_bear,43.44364379495068,-132.23209761470662,-339.12725271646786,36.874969479009955,3.0498711954025826,2.6070353022062953,1.0704576493967382,0.13297938588128808,0.0,0.0,1.0,0.0,1.0,36.874969479009955,1,0,2.2721,10
2025-03-11 16:00:00+00:00,83104.01,trending_bear,49.15991516290281,201.86275560171316,-10.591253658946243,36.43011756023364,2.8284209325075675,2.721747214032918,1.2878243651735937,0.12534832202670151,0.0,0.0,1.0,0.0,1.0,36.43011756023364,0,0,-0.1542,10
2025-03-12 00:00:00+00:00,82127.72,trending_bear,45.76543849456928,355.4744352126197,329.27333578032903,34.79203491505649,2.657324749221878,2.582137645500872,0.7340911571832613,0.11093334806410933,1.0,0.0,1.0,0.0,1.0,34.79203491505649,0,1,-2.3333,10
2025-03-12 08:00:00+00:00,83004.45,trending_bear,49.357365683656,436.67030538552535,387.87225959671605,33.35016579595517,2.4088940700621597,2.3950774600187215,0.7224475143394462,0.09204332715701624,1.0,0.0,1.0,0.0,1.0,33.35016579595517,0,1,-1.3441,10
2025-03-12 16:00:00+00:00,82915.93,trending_bear,49.47653761586254,404.67891246903105,375.90964012650807,29.82968063229886,2.258426398729097,2.5144574179352777,0.5750343163663336,0.07203035456704844,1.0,0.0,1.0,0.0,1.0,29.82968063229886,1,0,0.4067,10
2025-03-13 00:00:00+00:00,83577.14,trending_bear,51.95175659867399,474.70937024597197,460.7913202282666,25.999027529849442,1.9373383248660319,2.3318683047122617,0.5395278383888046,0.07592306255748216,1.0,0.0,1.0,0.0,1.0,25.999027529849442,0,0,1.1688,10
2025-03-13 08:00:00+00:00,82975.86,ranging,49.323500206114716,391.02947294990327,439.8091116606523,22.921684881821232,1.7648539785313173,2.1904327672370676,0.4856738577841131,0.07728631735813597,1.0,0.0,1.0,0.0,1.0,22.921684881821232,0,0,1.8272,10
2025-03-13 16:00:00+00:00,80211.4,ranging,38.83959243530919,59.1423788751124,223.21574348794786,22.707232189493507,1.974924618658086,2.315338936572555,1.0778731943168443,0.07715770182314124,1.0,0.0,1.0,0.0,1.0,22.707232189493507,1,0,4.8526,10
2025-03-14 00:00:00+00:00,81888.77,ranging,46.88016957185914,44.48973766578115,16.775556349428143,22.031339818410085,1.899206181723217,2.1869561732828844,0.4730876304935023,0.06841770509479761,1.0,0.0,1.0,0.0,1.0,22.031339818410085,1,0,2.9445,10
2025-03-14 08:00:00+00:00,83253.15,ranging,52.86963724421349,177.7709735501711,83.24638085935021,19.91458735774422,1.662355172217391,2.0095545647193056,0.6348426298640828,0.05034141278021786,1.0,0.0,1.0,0.0,1.0,19.91458735774422,1,0,1.2963,10
2025-03-14 16:00:00+00:00,84554.0,ranging,57.5560782326592,396.4465903130505,326.72289275109136,19.229330001348075,1.227974943860421,1.999988978547318,0.8389588531542047,0.056466899150583,1.0,0.0,1.0,0.0,1.0,19.229330001348075,0,1,-2.5356,10
2025-03-15 00:00:00+00:00,84491.99,ranging,56.76237176026188,394.92831650144836,386.4118546329578,18.36321464952066,0.9492961581961942,1.8515645085001173,0.39626481163369304,0.05906427574597914,1.0,0.0,1.0,0.0,1.0,18.36321464952066,0,1,-1.6493,10
2025-03-15 08:00:00+00:00,84103.74,ranging,54.57959367497484,304.4799556940252,338.8376271138309,17.23764127431636,0.7628588503917925,1.7125506655789102,0.5814694363204587,0.06087823721908914,1.0,0.0,1.0,0.0,1.0,17.23764127431636,0,1,-0.509,10
2025-03-15 16:00:00+00:00,84299.98,ranging,55.40031428503892,250.82863693788295,282.67186017873314,16.589006636132982,0.5636631289162766,1.5474270617264796,0.4037449285213311,0.06374851524008317,1.0,0.0,1.0,0.0,1.0,16.589006636132982,0,1,-0.9315,10
2025-03-16 00:00:00+00:00,84332.34,ranging,55.55452357279461,185.98396447964188,219.18576782369564,15.471252746207902,0.4047619310771656,1.4077372328214168,0.3508827935733331,0.0639160096378061,1.0,0.0,1.0,0.0,1.0,15.471252746207902,0,0,0.1781,10
2025-03-16 08:00:00+00:00,82410.02,ranging,43.62745125360079,-1.962254435282233,149.7852622164157,14.832313528092353,0.4201936301109565,1.4473374350751596,0.8887052415125465,0.065353440547935,0.0,0.0,1.0,0.0,1.0,14.832313528092353,1,0,0.895,10
2025-03-16 16:00:00+00:00,83098.47,ranging,47.95680171773563,-79.81711286067957,-41.096138766518465,14.29738670004399,0.4250622772842076,1.5457245763669538,1.6685448521982629,0.06527179579467628,0.0,0.0,1.0,0.0,1.0,14.29738670004399,0,1,-0.6226,10
2025-03-17 00:00:00+00:00,83675.65,ranging,51.66937772172753,-94.39969458991342,-135.31367708083891,12.566192729286046,0.4271683995238789,1.542911296326104,0.7088923162913957,0.049121126666792976,1.0,0.0,1.0,0.0,1.0,12.566192729286046,0,1,-1.6235,10
2025-03-17 08:00:00+00:00,83514.73,ranging,50.68514598153827,-59.078266129657266,-72.13624556256761,11.385145989112612,0.37867973571960245,1.4753576544619051,0.6399390861294181,0.03562557320010739,1.0,0.0,1.0,0.0,1.0,11.385145989112612,0,1,-0.5718,10
2025-03-17 16:00:00+00:00,84482.55,ranging,56.71762643805471,21.286160167367655,-47.90655313388211,10.545500978333735,0.27023189294504235,1.5185423240236737,1.2083592081511954,0.03116603560767607,1.0,0.0,1.0,0.0,1.0,10.545500978333735,0,1,-0.7116,10
2025-03-18 00:00:00+00:00,83147.6,ranging,47.62313817652724,-18.704688089653487,32.29260912194371,9.8710899370688,0.2525800215738585,1.482266046051977,0.8728273717218891,0.029483609647341463,1.0,0.0,1.0,0.0,1.0,9.8710899370688,0,0,2.7491,10
2025-03-18 08:00:00+00:00,82581.1,ranging,44.07306337818444,-104.83746968221692,-49.77598569267522,10.537667533456295,0.32237202549619387,1.4523667176705521,0.7123146509407399,0.031163338158012283,1.0,0.0,1.0,0.0,1.0,10.537667533456295,1,0,4.0081,9
2025-03-18 16:00:00+00:00,82317.21,ranging,44.04936420930926,-198.98464608435717,-196.5829186970509,12.965089927655198,0.48011254183487,1.4990173164918106,1.08283604043489,0.039358062305537816,1.0,0.0,1.0,0.0,1.0,12.965089927655198,1,0,3.8691,7
2025-03-19 00:00:00+00:00,83037.17,ranging,49.05809781218179,-113.2589879757601,-164.53917615297453,13.670153770508696,0.4734317501813956,1.419493027159077,0.9848539462094489,0.03728973823075326,1.0,0.0,1.0,0.0,1.0,13.670153770508696,1,0,1.37,5
2025-03-19 08:00:00+00:00,83881.4,ranging,54.722605372525614,14.222959011575213,-64.66214526290015,12.686182757611704,0.3763243920568198,1.336876643804974,1.1973992130928857,0.033965335876600375,1.0,0.0,1.0,0.0,1.0,12.686182757611704,1,0,0.6802,4
2025-03-19 16:00:00+00:00,85433.38,ranging,63.21196949749742,222.40181433638116,118.15123496039334,13.178835244663258,0.10630382097577007,1.4370299755208804,2.7729102644073165,0.04176840945872907,0.0,0.0,1.0,0.0,1.0,13.178835244663258,0,0,-1.6233,10
2025-03-20 00:00:00+00:00,85891.02,ranging,61.884816632305544,375.6742308410619,366.3353755983889,16.036229113432988,0.24285683142470965,1.5239892001765585,1.2293866235487791,0.060702664547148816,0.0,0.0,0.0,1.0,0.0,16.036229113432988,0,1,-2.2525,10
2025-03-20 08:00:00+00:00,85502.17,ranging,59.00817535282918,301.7435888590784,355.4839873789349,17.487929226647267,0.42107176203392904,1.4942851314023784,0.86399985731268,0.06547406414287911,0.0,0.0,0.0,1.0,0.0,17.487929226647267,0,1,-1.4566,10
2025-03-20 16:00:00+00:00,84174.79,ranging,50.07274166855706,85.18453540438168,197.4383423306349,17.311230836765645,0.40448209135271934,1.57004707324527,1.2020959706166277,0.06550583413669024,0.0,0.0,0.0,1.0,0.0,17.311230836765645,0,0,0.0766,10
2025-03-21 00:00:00+00:00,84451.96,ranging,51.89417188467775,-27.23460250634355,9.73245819777219,16.44018012521638,0.3714009880632445,1.459981259688123,0.39693711623408773,0.06523350403661622,0.0,0.0,0.0,1.0,0.0,16.44018012521638,0,0,-0.332,10
2025-03-21 08:00:00+00:00,84046.52,ranging,49.123530592073585,-114.05510122422021,-85.46785913780195,14.841331906826143,0.30044185516701194,1.4030862435254359,0.42065914298936147,0.06440052861369681,0.0,0.0,0.0,1.0,0.0,14.841331906826143,0,0,0.2116,10
2025-03-21 16:00:00+00:00,83956.36,ranging,48.826452558077875,-158.22173733131893,-159.92786885114532,13.248994265714273,0.21403270786023668,1.3944987226626393,0.6305218743324584,0.06142501598193766,0.0,0.0,0.0,1.0,0.0,13.248994265714273,1,0,0.8619,10
2025-03-22 00:00:00+00:00,84256.74,ranging,51.20539256647403,-117.297567497588,-142.91656768561893,11.438616231322682,0.19517560111500482,1.2884093850533123,0.31148505481975486,0.0492687025299372,1.0,0.0,0.0,1.0,0.0,11.438616231322682,1,0,0.8954,10
2025-03-22 08:00:00+00:00,84239.25,ranging,51.02154995315593,-81.3607641846234,-95.860438620519,10.242164619421724,0.1883985599147272,1.1693519243525743,0.28078921648209515,0.042568440742057484,1.0,0.0,0.0,1.0,0.0,10.242164619421724,1,0,2.7218,10
2025-03-23 08:00:00+00:00,84679.99,ranging,55.832642048416275,-5.588112075684819,-44.12308163222011,8.719324725202924,0.16552108693983897,0.9382614612644655,0.8604593343964178,0.02492692142798786,1.0,0.0,0.0,1.0,0.0,8.719324725202924,1,0,2.1739,5
2025-03-23 16:00:00+00:00,85011.19,ranging,58.16896757537873,70.98965657160912,50.63159949717597,9.943466461868761,0.2592610120134357,0.9104836264386648,0.874074575565846,0.018208589721210377,1.0,0.0,0.0,1.0,0.0,9.943466461868761,1,0,2.7752,4
2025-03-24 00:00:00+00:00,86532.07,ranging,69.18898233025061,214.88064446440498,147.3834060532311,13.45653445670609,0.4696871749334202,0.9563001700706147,2.289325570017689,0.03487682693454698,1.0,0.0,0.0,1.0,0.0,13.45653445670609,1,0,1.8307,10
2025-03-24 08:00:00+00:00,87689.52,ranging,75.14568311252707,333.5642708415153,265.9375007165056,18.48293036709891,0.735180053486103,0.959024907174818,2.079247483335535,0.053916378359575336,0.0,0.0,0.0,1.0,0.0,18.48293036709891,0,1,-0.6113,10
2025-03-24 16:00:00+00:00,88222.0,ranging,76.1162836062827,404.31527512724097,397.41090724876045,24.1701775543442,1.0397196739098957,1.012678955346214,2.442413168932187,0.07220780052373119,0.0,0.0,0.0,1.0,0.0,24.1701775543442,0,0,-0.3027,10
2025-03-25 00:00:00+00:00,86520.88,ranging,57.2245056008514,207.7494045548641,336.2213989447671,25.37292233433738,1.1255225999980716,1.111344517974675,1.2321893310227285,0.07267614567041399,0.0,0.0,0.0,1.0,0.0,25.37292233433738,0,0,0.0535,10
2025-03-25 08:00:00+00:00,87370.43,ranging,62.48554193158073,87.68854859547298,104.69800038574999,25.79440359398602,1.1432767640146282,1.0815856621733426,1.0395040134713256,0.07186868266441968,0.0,0.0,0.0,1.0,0.0,25.79440359398602,0,0,0.3431,10
2025-03-25 16:00:00+00:00,88116.23,ranging,66.60433369615055,103.98636601234989,91.49802728216412,27.891909131831465,1.2605328732706602,1.084152364301779,1.1113157798195692,0.07318928067999053,0.0,0.0,0.0,1.0,0.0,27.891909131831465,0,1,-1.3309,10
2025-03-26 00:00:00+00:00,87153.51,ranging,57.32824436159014,-4.220923520402607,53.04292891382761,28.04334268358038,1.2706284024000996,1.1228191700429722,0.7362509121353228,0.06690290795365672,0.0,0.0,0.0,1.0,0.0,28.04334268358038,0,0,-0.1068,10
2025-03-26 08:00:00+00:00,87954.96,ranging,61.55117431293694,8.418019861767561,15.824797406492962,28.70692210180004,1.3308266102519832,1.0858460948397348,0.7088469938444582,0.05755303130506324,0.0,0.0,0.0,1.0,0.0,28.70692210180004,0,1,-1.3277,10
2025-03-26 16:00:00+00:00,86567.19,ranging,50.28941784568369,-151.3340089294229,-80.72573595309018,25.409996694940414,1.2208082427737608,1.170114451135496,0.8061516975666547,0.043938910551239996,1.0,0.0,0.0,1.0,0.0,25.409996694940414,0,1,-1.5155,10
2025-03-27 00:00:00+00:00,87670.18,ranging,57.721823880227205,-134.75787875991182,-172.62658488471175,22.322222119405687,1.1697288116518358,1.1413544422873318,0.503882924150368,0.03142394532422748,1.0,0.0,0.0,1.0,0.0,22.322222119405687,0,1,-4.4251,9
2025-03-27 08:00:00+00:00,86943.52,ranging,51.82784504048775,-150.87843475044212,-127.29480178631457,19.82972945531792,1.1165692009472499,1.0926400575475743,0.5978308121749232,0.027486281660341002,1.0,0.0,0.0,1.0,0.0,19.82972945531792,0,1,-3.1943,7
2025-03-27 16:00:00+00:00,87060.41,ranging,52.73550903757701,-158.8969034731025,-161.26088991389963,19.676072036492997,1.0357118986287621,1.1280374745404553,0.5883183906267523,0.02731110586021456,1.0,0.0,0.0,1.0,0.0,19.676072036492997,0,1,-5.4753,5
2025-03-28 00:00:00+00:00,86787.16,ranging,50.014338865252164,-158.11988036091032,-142.86436624827684,18.90765608299508,0.9611183372343856,1.098734692087856,0.5909683858784833,0.023657428543667453,1.0,0.0,0.0,1.0,0.0,18.90765608299508,0,1,-4.6421,4
2025-03-28 08:00:00+00:00,85255.26,ranging,39.17725721028567,-317.1063600479432,-263.89659655410424,21.45838338178802,0.689246099655394,1.148060873182412,1.4622184417150017,0.036270877740022966,1.0,0.0,0.0,1.0,0.0,21.45838338178802,0,1,-2.5411,6
2025-03-28 16:00:00+00:00,83790.73,ranging,31.491820317781315,-470.47587923595006,-413.3965043674837,25.118890538832794,0.3040585784149803,1.1922145006794906,1.0377521922642925,0.057215534907839,0.0,0.0,0.0,1.0,0.0,25.118890538832794,0,1,-0.8103,10
2025-03-29 00:00:00+00:00,84166.3,ranging,36.152108513677454,-416.92309775862157,-441.85610173917394,27.33548391394282,0.04608460465898575,1.1673145079928786,0.43986774036789195,0.06361261354536737,0.0,0.0,0.0,1.0,0.0,27.33548391394282,0,1,-1.9218,10
2025-03-29 08:00:00+00:00,82293.56,trending_bear,27.611656380060577,-467.3458288453603,-405.9151050846517,30.168839118176383,0.3202122772212655,1.2458421982403847,1.0930611858269268,0.07882363923970974,0.0,0.0,1.0,0.0,1.0,30.168839118176383,0,1,-0.9278,10
2025-03-29 16:00:00+00:00,82758.4,trending_bear,32.212336390523035,-421.3873692531686,-470.40699031365074,33.77240306822198,0.6360948776528309,1.2233517683889072,0.7630286731773561,0.08511890790930003,0.0,0.0,1.0,0.0,1.0,33.77240306822198,0,1,-0.6681,10
2025-03-30 00:00:00+00:00,83088.81,trending_bear,36.15764918093141,-284.6656310964362,-370.3089190638549,35.76010025594627,0.8277902362687118,1.1790866876172008,0.537886420632341,0.09023306668201592,0.0,0.0,1.0,0.0,1.0,35.76010025594627,0,1,-0.7541,10
2025-03-30 08:00:00+00:00,83111.76,trending_bear,36.471283433876295,-142.81997722602955,-210.0753792616341,35.94892133644454,0.936111863500432,1.1005342138964438,0.414928923168629,0.08646602245780166,0.0,0.0,1.0,0.0,1.0,35.94892133644454,0,0,-0.1792,10
2025-03-30 16:00:00+00:00,82548.81,trending_bear,32.970594335138365,-87.37068748006993,-109.99698080724545,36.80163525312521,1.070514693691666,1.0878078475976662,0.5462861376636461,0.08028295000726847,0.0,0.0,1.0,0.0,1.0,36.80163525312521,1,0,1.6735,10
