time,close,atr,regime,regime_ranging,regime_trending_bull,regime_trending_bear,regime_high_volatility,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,label_volatile,direction_if_volatile,max_excursion_pct,vol_magnitude
2024-09-21 12:00:00+00:00,147.64,3.0609837408959084,ranging,1,0,0,0,66.56874012787375,0.2005466755907861,0.33209673108517634,26.353431706504917,2.9928226428634233,2.0732753595881257,0.6847922995790111,0.20016635136530275,0.0,0.0,0.0,1.0,0.0,26.353431706504917,0.0001,0.0003,0.00069022,1.5344820183955574,0.0,0.0,-4466.0,0.4990463272280623,0.4999596176641865,0.3196442842437416,-77582.0,-8947.8,0.0,1.0,0.0,0.0,0,-1,3.3934,0.9093
2024-09-21 16:00:00+00:00,147.38,2.9580563308319157,ranging,1,0,0,0,65.60580385724792,0.059747963138499394,0.2005466755907861,26.394581659574932,3.035584371882054,2.007094809900879,0.6076175424070419,0.18290412204087989,0.0,0.0,0.0,1.0,0.0,26.394581659574932,4.074e-05,0.0002407399999999,0.0007074199999999,0.1852269020604069,0.0,0.0,55587.0,0.5192823618785968,0.4999362686367247,1.4520910761329735,11367.0,4949.2,0.0,1.0,0.0,0.0,0,-1,3.3722,0.9334
2024-09-21 20:00:00+00:00,149.41,2.93819516434392,trending_bull,0,1,0,0,69.33547716349705,0.06653954529553552,0.059747963138499394,26.735639963668625,3.091413270214322,1.9665318013144504,0.3300787149269941,0.1554386294494228,0.0,1.0,0.0,1.0,0.0,26.735639963668625,4.074e-05,0.0002407399999999,0.0007074199999999,0.1852269020604069,0.0,0.0,9589.0,0.5045730151569056,0.4977542637840001,0.6313495913850548,60710.0,-2481.2,1.0,0.0,0.0,0.0,1,-1,5.5485,1.5675
2024-09-22 00:00:00+00:00,148.09,2.928324081176496,trending_bull,0,1,0,0,64.44200366588352,-0.04845899201714454,0.06653954529553552,27.004679094556874,3.142519812158362,1.977394882285432,0.4759439516420012,0.12368474691294933,1.0,1.0,0.0,1.0,0.0,27.004679094556874,0.0001,0.0002407399999999,0.00074319,1.422781705080305,0.0,0.0,-31590.0,0.4903787466238812,0.4984682795663822,-0.2663128668233037,33586.0,-2126.8,1.0,0.0,0.0,0.0,1,-1,4.7066,1.3223
2024-09-22 04:00:00+00:00,147.17,2.9055866468067455,trending_bull,0,1,0,0,61.200012534414746,-0.20812729002261587,-0.04845899201714454,26.84755469034517,3.1359339048051798,1.9743063442323474,0.42303271723487923,0.10254787581480672,1.0,1.0,0.0,1.0,0.0,26.84755469034517,0.0001,0.0002407399999999,0.00074319,1.422781705080305,0.0,0.0,14860.0,0.5054453297685845,0.4992227671720689,0.6938481208700459,-7141.0,8796.0,0.0,1.0,0.0,0.0,1,-1,4.1109,1.1568
2024-09-22 08:00:00+00:00,144.87,2.9444733148919773,trending_bull,0,1,0,0,53.89951680680951,-0.4750176644870856,-0.20812729002261587,25.599721105750533,3.061716126587367,2.0324934871898783,0.7766412998117351,0.08998884373705858,1.0,1.0,0.0,1.0,0.0,25.599721105750533,7.587e-05,0.0002166099999999,0.00073135,0.8216818249402948,0.0,0.0,-268602.0,0.450285219309773,0.4949358037283947,-2.501088644064473,-285332.0,-44031.2,1.0,0.0,0.0,0.0,0,1,2.8992,0.7924
2024-09-22 12:00:00+00:00,143.13,2.9162966495425513,ranging,1,0,0,0,49.12519966626514,-0.7583013717128684,-0.4750176644870856,23.808095385650738,2.910152055442532,2.0375159991214638,0.6838904709432502,0.07862900837290072,1.0,1.0,0.0,1.0,0.0,23.808095385650738,7.587e-05,0.0002166099999999,0.00073135,0.8216818249402948,0.0,0.0,-111449.0,0.475800711589229,0.4930115840674609,-0.981589167305251,-365191.0,-77438.4,1.0,0.0,0.0,0.0,1,1,4.1501,1.1316
2024-09-22 16:00:00+00:00,144.68,2.9251326031466545,ranging,1,0,0,0,53.10972257274477,-0.8253214661101147,-0.7583013717128684,22.255034109415572,2.765891913676449,2.0217947215556085,0.6377214486836151,0.06649756344784154,1.0,1.0,0.0,1.0,0.0,22.255034109415572,1.979e-05,0.0001956599999999,0.0007364,-0.4557880754015193,0.0,0.0,56848.0,0.5117631673478577,0.492912980517155,0.9861470690695846,-323203.0,-67986.6,1.0,0.0,0.0,0.0,0,1,3.0343,0.8338
2024-09-22 20:00:00+00:00,144.63,3.0490517029218935,ranging,1,0,0,0,52.965613737291825,-0.8535056011567037,-0.8253214661101147,21.058383466519167,2.6562429295371137,2.108173755736634,1.199120823994784,0.06372788972447753,1.0,1.0,0.0,1.0,0.0,21.058383466519167,1.979e-05,0.0001956599999999,0.0007364,-0.4557880754015193,0.0,0.0,-247109.0,0.4671802528741799,0.4907038368926851,-1.4164065304003286,-301710.0,-111090.4,1.0,0.0,0.0,0.0,0,1,3.0699,0.809
2024-09-23 00:00:00+00:00,147.73,3.3269765812846153,ranging,1,0,0,0,60.179927057175966,-0.652899697391506,-0.8535056011567037,20.436143754921186,2.6142205741268483,2.2520656476576293,1.5145215070815663,0.059810426654140186,1.0,1.0,0.0,1.0,0.0,20.436143754921186,-4.401e-05,5.164999999999946e-05,0.0005923899999999,-1.751294698945457,0.0,0.0,39023.0,0.5043289097244331,0.4928084041501502,0.6176983324173712,-151238.0,-106257.8,1.0,0.0,0.0,0.0,0,-1,3.5944,0.8867
2024-09-23 04:00:00+00:00,145.52,3.3071925397642867,ranging,1,0,0,0,53.83979662550227,-0.6567924270530412,-0.652899697391506,19.858349737008773,2.5710347036453496,2.2726721686120714,0.8225940682426732,0.055023092431690734,1.0,1.0,0.0,1.0,0.0,19.858349737008773,-4.401e-05,5.164999999999946e-05,0.0005923899999999,-1.751294698945457,0.0,0.0,-140844.0,0.4671464707018475,0.4896184184975288,-1.3396074969659564,-348930.0,-80706.2,1.0,0.0,0.0,0.0,0,-1,2.1303,0.5208
2024-09-23 08:00:00+00:00,143.57,3.25525021549541,ranging,1,0,0,0,48.94041566532896,-0.7705673196389684,-0.6567924270530412,18.451133895896,2.447099941011493,2.26736101936018,1.1929243655532207,0.057149637316703465,1.0,1.0,0.0,1.0,0.0,18.451133895896,5.545e-05,3.1229999999999455e-05,0.00054784,0.3589945353843457,0.0,0.0,-587.0,0.4998852319975537,0.4876787055094245,0.3585866734387152,-102408.0,-58533.8,1.0,0.0,0.0,0.0,0,1,3.615,0.8857
2024-09-23 12:00:00+00:00,144.21,3.2305894858171667,ranging,1,0,0,0,50.53151202311366,-0.7802059272222643,-0.7705673196389684,17.3346096556854,2.314526516539622,2.2401979653402444,1.5493747202000692,0.052745474301244426,1.0,1.0,0.0,1.0,0.0,17.3346096556854,5.545e-05,3.1229999999999455e-05,0.00054784,0.3589945353843457,0.0,0.0,-75569.0,0.4899976519253285,0.4862211691862669,-0.2241980738999375,-217000.0,-85017.2,0.0,1.0,0.0,0.0,0,1,3.1551,0.7825
2024-09-23 16:00:00+00:00,143.31,3.161975951115941,ranging,1,0,0,0,48.254305121144164,-0.8205696122360753,-0.7802059272222643,16.297837146918415,2.1787132384464036,2.2063889129271796,0.9125442726924484,0.04949348952110996,1.0,1.0,0.0,1.0,0.0,16.297837146918415,-2.612e-05,-1.4680000000000544e-05,0.00042172,-1.3251101044284483,0.0,0.0,-99490.0,0.4732990166609412,0.4845131961899728,-1.1526809137631084,-175646.0,-55493.4,1.0,0.0,0.0,0.0,0,1,3.8029,0.9576
2024-09-23 20:00:00+00:00,144.79,3.13469195460766,ranging,1,0,0,0,52.07878114665905,-0.7243189654569431,-0.8205696122360753,15.483923468420556,2.076294207493461,2.164992026112066,0.8963939619802503,0.048917956116409554,1.0,1.0,0.0,1.0,0.0,15.483923468420556,-2.612e-05,-1.4680000000000544e-05,0.00042172,-1.3251101044284483,0.0,0.0,-43000.0,0.4878722513726919,0.4827558883503836,-0.3090688716184421,-218059.0,-71898.0,0.0,1.0,0.0,0.0,1,1,6.3609,1.6323
2024-09-24 00:00:00+00:00,146.63,3.182928243564256,ranging,1,0,0,0,56.39383666346391,-0.5228614917089076,-0.7243189654569431,14.803130068393289,2.0440849665403076,2.1707210281417555,1.4895671678644684,0.04889773840936397,1.0,1.0,0.0,1.0,0.0,14.803130068393289,4.827e-05,7.759999999999945e-05,0.0003699899999999,0.1971797323478992,0.0,0.0,-14630.0,0.4977264420231838,0.4875000106217246,0.2459932057161033,-157120.0,-46655.2,0.0,1.0,0.0,0.0,1,1,5.0263,1.2864
2024-09-24 04:00:00+00:00,147.19,3.098433369023952,ranging,1,0,0,0,57.64389263734417,-0.3465180532612737,-0.5228614917089076,14.363458154814367,2.044687305084186,2.1050569801100294,0.9007651647741604,0.04927658531486464,1.0,1.0,0.0,1.0,0.0,14.363458154814367,4.827e-05,7.759999999999945e-05,0.0003699899999999,0.1971797323478992,0.0,0.0,32289.0,0.5079217797544541,0.4907121174382471,0.7638496151309987,-25341.0,-40080.0,1.0,0.0,0.0,0.0,1,1,4.6267,1.221
2024-09-24 08:00:00+00:00,146.46,3.0778309855222417,ranging,1,0,0,0,55.41381911230812,-0.27669482162535486,-0.3465180532612737,14.530493670883747,2.0266010400983294,2.101482306105586,1.3297825947027688,0.049336489632807165,1.0,1.0,0.0,1.0,0.0,14.530493670883747,6.92e-05,9.134999999999946e-05,0.0003391899999999,0.6094056978168374,0.0,0.0,-87761.0,0.485083939277232,0.4880441946311846,-0.5335984925783974,-70102.0,-42518.4,1.0,0.0,0.0,0.0,1,1,5.1482,1.361
2024-09-24 12:00:00+00:00,145.52,3.1701287722706533,ranging,1,0,0,0,52.59233252079357,-0.29006770709307794,-0.27669482162535486,13.788898550811838,1.9711460047436877,2.1784832134900034,1.9697200986114702,0.048622089464072524,1.0,1.0,0.0,1.0,0.0,13.788898550811838,6.92e-05,9.134999999999946e-05,0.0003391899999999,0.6094056978168374,0.0,0.0,-95714.0,0.4900246294123875,0.4903286322850054,-0.2076816233538806,-151186.0,-41763.2,1.0,0.0,0.0,0.0,1,1,5.8274,1.4861
2024-09-24 16:00:00+00:00,148.24,3.1672624313941777,ranging,1,0,0,0,59.08429086398567,-0.12065150567912464,-0.29006770709307794,13.100274510745066,1.9720523217803185,2.136577463163908,1.24074121863191,0.05004209502338662,1.0,1.0,0.0,1.0,0.0,13.100274510745066,6.92e-05,9.134999999999946e-05,0.0003391899999999,0.6094056978168374,0.0,0.0,-112183.0,0.481790277261505,0.4880747690387125,-0.6540135441731337,-295658.0,-55599.8,0.0,1.0,0.0,0.0,1,1,3.8856,1.0103
2024-09-24 20:00:00+00:00,152.73,3.3703151148660213,ranging,1,0,0,0,67.09470612585581,0.2676845310980944,-0.12065150567912464,14.365544722864273,2.1029052885469404,2.2067145386407527,1.9718871930710637,0.06417269842537354,1.0,1.0,0.0,1.0,0.0,14.365544722864273,5.57e-06,0.0001230399999999,0.0003040199999999,-0.7265997493671605,0.0,0.0,488800.0,0.5487859407063183,0.4962387160391596,2.7146875270584343,280903.0,45086.2,1.0,0.0,0.0,0.0,0,-1,3.5684,0.8984
2024-09-25 00:00:00+00:00,152.0,3.336721178089878,ranging,1,0,0,0,64.87100321422562,0.4391397504346486,0.2676845310980944,15.54043849126068,2.2431404203269447,2.1952113013749197,1.3294517674848656,0.0728411108703662,0.0,1.0,0.0,1.0,0.0,15.54043849126068,0.0001,0.0001747699999999,0.0003040199999999,1.17253834613395,0.0,0.0,-11593.0,0.4979383383003143,0.4960440266694356,0.176465447164477,365024.0,36309.8,1.0,0.0,0.0,0.0,0,-1,3.5724,0.9041
2024-09-25 04:00:00+00:00,149.77,3.3326696653691723,ranging,1,0,0,0,58.49333953902992,0.3689429251185743,0.4391397504346486,15.628870613818286,2.2994314430430527,2.2251917375770662,0.9007429990190241,0.0734283208517074,0.0,1.0,0.0,1.0,0.0,15.628870613818286,0.0001,0.0001747699999999,0.0003040199999999,1.17253834613395,0.0,0.0,-239395.0,0.4497162500561871,0.4920158864825215,-2.12566741908943,237812.0,5983.0,1.0,0.0,0.0,0.0,0,1,2.1566,0.5384
2024-09-25 08:00:00+00:00,150.98,3.207478974985659,ranging,1,0,0,0,60.748279029328586,0.3696549813470482,0.3689429251185743,15.710986156193204,2.3371219368248206,2.124439644314253,0.6052491806122778,0.07777444442078454,0.0,1.0,0.0,1.0,0.0,15.710986156193204,0.0001,0.0001747699999999,0.0003040199999999,1.17253834613395,0.0,0.0,115655.0,0.5359055029129854,0.4982765351077259,1.9733718562430869,-135333.0,48256.8,1.0,0.0,0.0,0.0,0,-1,2.9209,0.7638
2024-09-25 12:00:00+00:00,150.42,3.2133733339152544,ranging,1,0,0,0,59.14674816540828,0.3009742401969513,0.3696549813470482,16.42511780076395,2.3651696130853006,2.1362673407228123,0.885387216909575,0.0809807429425605,0.0,1.0,0.0,1.0,0.0,16.42511780076395,0.0001,0.0002055699999999,0.0003281499999999,1.0954361273868602,0.0,0.0,-155665.0,0.4732486469226964,0.4968141746627264,-0.90836984818109,-279405.0,39560.4,1.0,0.0,0.0,0.0,1,1,5.0725,1.3191
2024-09-25 16:00:00+00:00,149.99,3.20741809577845,ranging,1,0,0,0,57.88482995587195,0.20001011107456246,0.3009742401969513,16.65640710824177,2.3638965721516723,2.138421291938429,0.8512829419168476,0.08202205645889486,0.0,1.0,0.0,1.0,0.0,16.65640710824177,5.783e-05,0.0002578299999999,0.0003661899999999,0.205479583817734,0.0,0.0,-87772.0,0.4824946849035305,0.4952909989507611,-0.4634657613967209,-127782.0,-75754.0,1.0,0.0,0.0,0.0,1,1,5.3737,1.3961
2024-09-25 20:00:00+00:00,147.98,3.2354596603657035,ranging,1,0,0,0,52.27083453665586,-0.017183686044767832,0.20001011107456246,16.14484801327269,2.303865771668941,2.186416853875999,0.5518051560619639,0.0780240312661192,0.0,1.0,0.0,1.0,0.0,16.14484801327269,5.783e-05,0.0002578299999999,0.0003661899999999,0.205479583817734,0.0,0.0,-87122.0,0.4754166544392349,0.4920404864192392,-0.7512926385299056,-330559.0,-90859.8,1.0,0.0,0.0,0.0,1,1,6.805,1.7291
2024-09-26 00:00:00+00:00,149.22,3.230069684625296,ranging,1,0,0,0,55.160067451711,-0.08839575707715519,-0.017183686044767832,15.357104843963125,2.2433123655737144,2.164635896411537,0.8012498314079725,0.07681200641515355,0.0,1.0,0.0,1.0,0.0,15.357104843963125,5.783e-05,0.0002578299999999,0.0003661899999999,0.205479583817734,0.0,0.0,-4020.0,0.4991047344847368,0.4934425659399896,0.3526144985811365,-178914.0,-43784.8,0.0,1.0,0.0,0.0,1,1,5.9174,1.5187
2024-09-26 04:00:00+00:00,151.81,3.225064707152062,ranging,1,0,0,0,60.53391696563352,0.02197906206646083,-0.08839575707715519,15.400985638066643,2.25700136666107,2.1244086075700297,0.6839473004635694,0.07839428062484687,0.0,1.0,0.0,1.0,0.0,15.400985638066643,3.616e-05,0.0001939899999999,0.00044636,-0.253453082647392,0.0,0.0,51346.0,0.5131344147964122,0.4957535444783921,0.9481693254548136,-39796.0,-56646.6,1.0,0.0,0.0,0.0,1,1,4.6637,1.2196
2024-09-26 08:00:00+00:00,152.91,3.1889886566412007,ranging,1,0,0,0,62.58482387543409,0.14524458182781652,0.02197906206646083,15.867489644545763,2.3175417804151452,2.0855330957041405,1.1842247037269382,0.0838635496186247,0.0,1.0,0.0,1.0,0.0,15.867489644545763,6.697e-05,0.0001609599999999,0.00045788,0.3272899937767005,0.0,0.0,-27196.0,0.4951563344871976,0.4970901502009613,0.1138138793857944,20130.0,-30952.8,0.0,1.0,0.0,0.0,1,1,4.1332,1.101
2024-09-26 12:00:00+00:00,157.11,3.4583466097382587,ranging,1,0,0,0,69.17211605461837,0.4676316768223092,0.14524458182781652,17.52673841096447,2.4618833862652467,2.201226280783055,2.731163948293206,0.09748939702602508,0.0,1.0,0.0,1.0,0.0,17.52673841096447,6.697e-05,0.0001609599999999,0.00045788,0.3272899937767005,0.0,0.0,269672.0,0.5174119793426124,0.4939527540645907,1.0782944967477353,293822.0,40536.0,1.0,0.0,0.0,0.0,0,1,2.7497,0.694
2024-09-26 16:00:00+00:00,155.51,3.403464709042669,ranging,1,0,0,0,64.51241746810689,0.5267159759818596,0.4676316768223092,19.06746940835327,2.6014581799360057,2.188582540700064,1.2593243970952743,0.09939183712332829,0.0,1.0,0.0,1.0,0.0,19.06746940835327,0.0001,0.0002031299999999,0.0005839999999999,1.030819551123918,0.0,0.0,-21263.0,0.4965473275766601,0.4938136529922253,0.1846208838192609,221213.0,53707.8,1.0,0.0,0.0,0.0,0,1,3.8068,0.9663
2024-09-26 20:00:00+00:00,155.55,3.3432172298253358,ranging,1,0,0,0,64.57666270431493,0.5211303635488105,0.5267159759818596,19.7746231730777,2.691801941322364,2.149287836596166,0.7270710919526602,0.10011493185288482,0.0,1.0,0.0,1.0,0.0,19.7746231730777,0.0001,0.0002031299999999,0.0005839999999999,1.030819551123918,0.0,0.0,56245.0,0.5122935645064061,0.5000713844372473,0.8855183132383182,304654.0,65760.8,1.0,0.0,0.0,0.0,0,1,3.7801,0.9771
2024-09-27 00:00:00+00:00,155.72,3.2851302848378117,ranging,1,0,0,0,64.86776385444831,0.48241224521133574,0.5211303635488105,20.43391725326837,2.763966108261542,2.1096392787296505,0.7017327362136269,0.0964036781445613,0.0,1.0,0.0,1.0,0.0,20.43391725326837,0.0001,0.0002669699999999,0.0006357299999999,1.030819551123918,0.0,0.0,-43306.0,0.4886786079911156,0.4953486949450602,-0.1829010453945192,-8324.0,46830.4,0.0,1.0,0.0,0.0,0,1,3.6668,0.9656
2024-09-27 04:00:00+00:00,157.47,3.283335264492253,ranging,1,0,0,0,67.80114617434145,0.5246893755412771,0.48241224521133574,21.66497533110594,2.849860209767923,2.085054464019974,1.0528744955413485,0.09738400463473232,0.0,1.0,0.0,1.0,0.0,21.66497533110594,0.0001,0.0002669699999999,0.0006357299999999,1.030819551123918,0.0,0.0,-82802.0,0.4856407969095856,0.4965879099437492,-0.2919967390743487,-69863.0,35709.2,0.0,1.0,0.0,0.0,0,1,2.5148,0.6701
2024-09-27 08:00:00+00:00,156.08,3.298811317028521,ranging,1,0,0,0,63.28153263785999,0.4139331839576741,0.5246893755412771,22.887213480689923,2.916880043772445,2.113538773083368,0.9998629037797616,0.0969315891086896,0.0,1.0,0.0,1.0,0.0,22.887213480689923,9.81e-06,0.0002098099999999,0.00057634,-0.9451489228478884,0.0,0.0,-72715.0,0.4871805268827251,0.4970564941416686,-0.2972927148819191,-198823.0,-32768.2,1.0,0.0,0.0,0.0,0,1,3.4277,0.901
2024-09-27 12:00:00+00:00,159.03,3.5074676515264835,ranging,1,0,0,0,68.13614426060025,0.48908991703780735,0.4139331839576741,24.503976007194304,2.991526715307756,2.2055383585024737,2.0259261929859,0.10168138961828224,0.0,1.0,0.0,1.0,0.0,24.503976007194304,9.81e-06,0.0002098099999999,0.00057634,-0.9451489228478884,0.0,0.0,15980.0,0.5013130545560199,0.4996461341533471,0.3536463903527323,-139537.0,-25319.6,1.0,0.0,0.0,0.0,0,-1,2.5341,0.6383
2024-09-27 16:00:00+00:00,157.59,3.445505676417448,trending_bull,0,1,0,0,63.708311584503605,0.3955591504134688,0.48908991703780735,26.005255496091227,3.069342752643532,2.1863732955247466,0.9105504150308599,0.09939747211643016,0.0,1.0,0.0,1.0,0.0,26.005255496091227,0.0001,0.0002098099999999,0.00067077,0.9664445123321947,0.0,0.0,-43386.0,0.4923054331239878,0.4989662040172723,-0.0588576353836746,-100121.0,-45245.8,1.0,0.0,0.0,0.0,0,-1,1.6435,0.4176
2024-09-27 20:00:00+00:00,157.64,3.290826699530488,trending_bull,0,1,0,0,63.79628652098638,0.29538812410416426,0.3955591504134688,27.399300735781225,3.1025541764838414,2.0875581702172594,0.2789647539467436,0.09217723514024921,0.0,1.0,0.0,1.0,0.0,27.399300735781225,0.0001,0.0002098099999999,0.00067077,0.9664445123321947,0.0,0.0,-22688.0,0.4862507635771285,0.4962778388953439,-0.4043716165671543,-50094.0,-41122.2,0.0,1.0,0.0,0.0,0,-1,1.6747,0.4457
2024-09-28 00:00:00+00:00,158.65,3.1871962209925964,trending_bull,0,1,0,0,65.60980696093577,0.2568979503706714,0.29538812410416426,28.888022998888964,3.1364811351780917,2.0089481380350436,0.42634359155095897,0.09104506188993713,0.0,1.0,0.0,1.0,0.0,28.888022998888964,0.0001,0.0002098099999999,0.00067077,0.9049449264587198,0.0,0.0,11099.0,0.50510749249223,0.4972729546958471,0.5628510505789598,-54975.0,-22342.0,1.0,0.0,0.0,0.0,0,-1,2.3007,0.6362
2024-09-28 04:00:00+00:00,156.39,3.1545393480645534,trending_bull,0,1,0,0,58.54310410185484,0.04981657550631535,0.2568979503706714,29.376908616263407,3.1363008154706296,2.0170978630759984,0.6187928358041681,0.09173351738982846,0.0,1.0,0.0,1.0,0.0,29.376908616263407,0.0001,0.0002098099999999,0.00067077,0.9049449264587198,0.0,0.0,-138526.0,0.4610225537168782,0.4916340121332737,-1.6628242435983256,-150115.0,-35504.2,1.0,0.0,0.0,0.0,0,1,1.3684,0.3769
2024-09-28 08:00:00+00:00,157.17,3.1135008232028003,trending_bull,0,1,0,0,60.138867681151126,-0.05818679426309714,0.04981657550631535,29.174877187607606,3.097522331184165,1.9809765369999368,0.762950839826111,0.09230486484212218,0.0,1.0,0.0,1.0,0.0,29.174877187607606,0.0001,0.0002098099999999,0.00067077,0.9049449264587198,0.0,0.0,44736.0,0.5098139612022102,0.4929606754958286,0.7777542057483431,-82691.0,-29753.0,1.0,0.0,0.0,0.0,0,-1,1.3234,0.3711
2024-09-28 12:00:00+00:00,156.87,3.0203936215454577,trending_bull,0,1,0,0,59.19509195585273,-0.16721873223750938,-0.05818679426309714,29.126431875364723,3.0609236091644005,1.9254118834356202,0.5189949815232825,0.08875852956366374,1.0,1.0,0.0,1.0,0.0,29.126431875364723,9.8e-05,0.0002979999999999,0.00066877,0.8215090523227534,0.0,0.0,-128654.0,0.4617558299365996,0.487906902038848,-1.5153290370290116,-222444.0,-46806.6,1.0,0.0,0.0,0.0,0,-1,1.1347,0.3274
2024-09-28 16:00:00+00:00,156.88,2.87893693429221,trending_bull,0,1,0,0,59.21806638863918,-0.2510151213816312,-0.16721873223750938,29.08144694256776,3.0126926962114395,1.8351204323637242,0.2797464780110437,0.08641048497865915,1.0,1.0,0.0,1.0,0.0,29.08144694256776,0.0001,0.0002979999999999,0.00071094,0.812055933500047,0.0,0.0,15028.0,0.5084331832404793,0.4898823595637845,0.6743047106369174,-68890.0,-39263.4,1.0,0.0,0.0,0.0,0,1,1.7721,0.5365
2024-09-28 20:00:00+00:00,156.75,2.7761557246999096,trending_bull,0,1,0,0,58.754934403192195,-0.3229639709245853,-0.2510151213816312,28.554604392639398,2.957492604396443,1.771072232663419,0.23996428682659776,0.08210544123522655,1.0,1.0,0.0,1.0,0.0,28.554604392639398,0.0001,0.0002979999999999,0.00071094,0.812055933500047,0.0,0.0,-31605.0,0.4811692745478659,0.4894352073276124,-0.6312079883295542,-145231.0,-47804.2,1.0,0.0,0.0,0.0,1,1,3.2089,1.0066
2024-09-29 00:00:00+00:00,157.83,2.74214460150706,trending_bull,0,1,0,0,61.45215080040265,-0.30575986114959797,-0.3229639709245853,28.603814885166305,2.9148068238964906,1.7374039165602608,0.5701723353518563,0.0763867009709337,1.0,1.0,0.0,1.0,0.0,28.603814885166305,0.0001,0.0002979999999999,0.00071094,0.812055933500047,0.0,0.0,-15144.0,0.4954774589674367,0.4902649005360836,0.0613338517706503,-31721.0,-23127.8,0.0,1.0,0.0,0.0,0,1,2.5027,0.8003
2024-09-29 04:00:00+00:00,155.48,2.7662771299708404,trending_bull,0,1,0,0,53.286516716753404,-0.451775969839038,-0.30575986114959797,27.97497637905427,2.843328037880082,1.7791851877867513,0.9555523137181345,0.06039142298955619,1.0,1.0,0.0,1.0,0.0,27.97497637905427,9.314e-05,0.0002911399999999,0.00076792,0.6208639749253664,0.0,0.0,-178824.0,0.4541779583536617,0.4855513909158478,-1.751678448566648,-225573.0,-67839.8,1.0,0.0,0.0,0.0,1,1,4.052,1.2652
