time,close,atr,regime,regime_ranging,regime_trending_bull,regime_trending_bear,regime_high_volatility,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,label_volatile,direction_if_volatile,max_excursion_pct,vol_magnitude
2025-01-13 00:00:00+00:00,3242.72,56.16419929995729,trending_bear,0,0,1,0,39.91879482241798,8.28864929931288,10.63986041049828,36.040377359931654,2.1051058673528784,1.7320089091860318,1.5815673563597477,0.028907425679631164,1.0,0.0,1.0,0.0,1.0,36.040377359931654,0.0001,0.0002813399999999,0.0007652,0.4818980310860813,0.0,0.0,-4989.421999999904,0.4966888411353703,0.4937108521102488,0.2556936685095245,-19076.7129999999,-4697.891399999993,1.0,0.0,0.0,0.0,1,-1,9.9521,3.8307
2025-01-13 04:00:00+00:00,3201.66,57.80889934996031,trending_bear,0,0,1,0,35.09744136148073,4.115749676080597,8.28864929931288,35.275413583544406,2.193765149768284,1.8055914541194353,1.3264652478000867,0.031509781506062956,1.0,0.0,1.0,0.0,1.0,35.275413583544406,0.0001,0.0002813399999999,0.0007652,0.4818980310860813,0.0,0.0,-43514.049,0.4586733672732805,0.4900916058457569,-1.5169669033378776,-64967.99899999989,-11505.551199999993,1.0,0.0,0.0,0.0,1,-1,8.7973,3.2482
2025-01-13 08:00:00+00:00,3057.16,64.39540653924885,trending_bear,0,0,1,0,24.076503518712844,-7.590878492234388,4.115749676080597,35.951950352328836,2.6098065537533746,2.106379991209124,3.2490047664854576,0.06569642762465094,0.0,0.0,1.0,0.0,1.0,35.951950352328836,9.353e-05,0.0002748699999999,0.0007971099999999,0.0216080700700816,0.0,0.0,-133598.1649999998,0.4467013346426836,0.4853633401578231,-2.076766607721742,-182101.6359999997,-39237.78539999995,1.0,0.0,0.0,0.0,1,1,6.526,2.0655
2025-01-13 12:00:00+00:00,3049.0,72.0371632150168,trending_bear,0,0,1,0,23.625345929590303,-14.687619534700175,-7.590878492234388,37.498810897245235,2.89425830172526,2.3626488427358745,4.775454639216259,0.08621284919997121,0.0,0.0,1.0,0.0,1.0,37.498810897245235,9.353e-05,0.0002748699999999,0.0007971099999999,0.0216080700700816,0.0,0.0,-243944.7409999998,0.4441342355523374,0.4814096457224602,-1.970188466044176,-421056.9549999996,-88502.18099999991,1.0,0.0,0.0,0.0,1,1,6.8111,1.9219
2025-01-13 16:00:00+00:00,3025.07,72.18522298537276,trending_bear,0,0,1,0,22.30532554096504,-19.495878245270262,-14.687619534700175,38.93518140323903,3.1936802527282566,2.386233144534598,1.9625568196903445,0.10336793383849252,0.0,0.0,1.0,0.0,1.0,38.93518140323903,3.392e-05,0.0002274499999999,0.0007310299999999,-3.309880658736185,0.0,0.0,3474.375999999931,0.502163047336282,0.4806967298173877,0.5718011199878636,-374068.5299999997,-84514.40019999993,0.0,1.0,0.0,1.0,1,1,7.656,2.1389
2025-01-13 20:00:00+00:00,3137.51,76.42127848641755,trending_bear,0,0,1,0,39.43001641545391,-13.870453833652071,-19.495878245270262,38.6804808979885,3.098722387937043,2.435730196442961,1.587182687019152,0.1065322166443229,0.0,0.0,1.0,0.0,1.0,38.6804808979885,3.392e-05,0.0002274499999999,0.0007310299999999,-3.309880658736185,0.0,0.0,26286.544999999925,0.5223867580093089,0.4838569907947175,1.409673364586246,-214183.81999999995,-78259.20679999996,1.0,0.0,0.0,1.0,1,1,3.7979,1.0395
2025-01-14 00:00:00+00:00,3158.87,74.5240443088163,trending_bear,0,0,1,0,42.04337884009303,-7.7811922688300115,-13.870453833652071,37.9020456901624,3.045224458951348,2.359199470342759,0.80244485934717,0.10613186913556341,0.0,0.0,1.0,0.0,1.0,37.9020456901624,5.423e-05,0.0001816799999999,0.00071952,-1.9152689886970544,0.0,0.0,18707.94,0.5259311097413961,0.4877203285187324,1.5032557409509038,48468.86099999986,-65814.80899999996,1.0,0.0,0.0,0.0,0,1,3.096,0.8749
2025-01-14 04:00:00+00:00,3171.53,71.47875542961516,trending_bear,0,0,1,0,43.59670899045686,-2.2578944797142384,-7.7811922688300115,36.93752993011811,2.971200317120683,2.2537625508702472,0.5547126742403141,0.10600889842089754,0.0,0.0,1.0,0.0,1.0,36.93752993011811,5.423e-05,0.0001816799999999,0.00071952,-1.9152689886970544,0.0,0.0,-3512.334000000032,0.4943175847594979,0.4863667247983829,0.1208482300052259,41482.150999999896,-39797.64280000001,0.0,1.0,0.0,0.0,0,1,2.6845,0.7941
2025-01-14 08:00:00+00:00,3217.62,72.60598718464267,trending_bear,0,0,1,0,48.95997433035981,4.7596984820760255,-2.2578944797142384,35.01662770265834,2.784443629911914,2.256512179332633,1.2557364225976686,0.10582454402329816,0.0,0.0,1.0,0.0,1.0,35.01662770265834,7.452e-05,0.0001626699999999,0.00073754,-0.7640405175532734,0.0,0.0,28557.013000000035,0.5233343692992171,0.4880740010990886,1.2976621408847404,43752.619000000006,14702.70799999996,1.0,0.0,0.0,0.0,0,-1,1.4141,0.4178
2025-01-14 12:00:00+00:00,3199.45,71.35984524288247,trending_bear,0,0,1,0,47.06016007803392,8.234241497158557,4.7596984820760255,33.23293277715998,2.695554870375036,2.230378510146509,1.7220862511866337,0.10570565127015645,0.0,0.0,1.0,0.0,1.0,33.23293277715998,7.452e-05,0.0001626699999999,0.00073754,-0.7640405175532734,0.0,0.0,-22679.618000000017,0.4853312122409147,0.4899661859990288,-0.2883810810051463,2365.060999999987,9471.909199999973,1.0,0.0,0.0,0.0,1,1,4.8249,1.4422
2025-01-14 16:00:00+00:00,3214.38,70.82485629696228,trending_bear,0,0,1,0,48.81759875878403,11.399525330045435,8.234241497158557,31.653059569526523,2.5564003603654797,2.2033753413399246,0.7979423813471282,0.10416868499633286,0.0,0.0,1.0,0.0,1.0,31.653059569526523,7.652e-05,0.0002052699999999,0.0007140599999999,-0.6136693821896063,0.0,0.0,4457.575000000012,0.505168083574242,0.490814110242916,0.4924919405167606,10334.97000000003,5106.115199999988,1.0,0.0,0.0,0.0,1,1,7.0997,2.1481
2025-01-14 20:00:00+00:00,3225.63,69.03950941860784,trending_bear,0,0,1,0,50.16021264884619,13.944211263011681,11.399525330045435,30.10706899044759,2.4087342381227423,2.1403418686770594,0.422195574719553,0.10271169312786003,0.0,0.0,1.0,0.0,1.0,30.10706899044759,7.652e-05,0.0002052699999999,0.0007140599999999,-0.6136693821896063,0.0,0.0,-5362.010000000009,0.488261943887643,0.4937729679043522,-0.2453787338404618,-23584.05300000001,292.1251999999862,0.0,1.0,0.0,0.0,1,1,7.6921,2.3959
2025-01-15 00:00:00+00:00,3240.79,67.00811588870727,trending_bear,0,0,1,0,51.98794312264053,16.184267201220358,13.944211263011681,28.581547339398565,2.2422571035667183,2.0676475763226643,0.7337029851766409,0.1010885471524084,0.0,0.0,1.0,0.0,1.0,28.581547339398565,4.503e-05,0.0001960699999999,0.00065909,-2.0577465465775338,0.0,0.0,-526.3150000000023,0.4991103877118698,0.4990138732112709,0.2117987536134022,-1430.75,889.3289999999921,0.0,1.0,0.0,1.0,1,1,7.1884,2.3177
2025-01-15 04:00:00+00:00,3233.3,64.83753618237103,trending_bear,0,0,1,0,50.99296498832355,16.633602222419377,16.184267201220358,27.042893100812808,2.116802065284038,2.005305297447531,0.4884453927218239,0.0988814908358439,0.0,0.0,1.0,0.0,1.0,27.042893100812808,4.503e-05,0.0001960699999999,0.00065909,-2.0577465465775338,0.0,0.0,-9947.305999999982,0.4823736976694956,0.5028378194229867,-0.4671515073215391,-15835.630999999994,-6811.534800000011,1.0,0.0,0.0,1.0,1,1,7.4367,2.4723
2025-01-15 08:00:00+00:00,3199.6,64.64842645505881,trending_bear,0,0,1,0,46.66544502475976,14.226420867806027,16.633602222419377,26.08059314315087,2.075347113291839,2.0205158912069887,0.5486059678922784,0.09577775825361222,0.0,0.0,1.0,0.0,1.0,26.08059314315087,5.924e-05,0.0001807899999999,0.0006183299999999,-1.2514719623950104,0.0,0.0,-17144.506999999983,0.4769129253826942,0.5003128072276279,-0.7377313108271815,-27618.127999999968,-5704.512600000005,1.0,0.0,0.0,0.0,1,1,8.5683,2.8271
2025-01-15 12:00:00+00:00,3334.47,71.9656817082689,ranging,1,0,0,0,60.94887487909963,20.880337511915684,14.226420867806027,24.978823365775668,1.7041970874394032,2.158234493285857,2.0255973654338515,0.10146486763274234,0.0,0.0,1.0,0.0,1.0,24.978823365775668,5.924e-05,0.0001807899999999,0.0006183299999999,-1.2514719623950104,0.0,0.0,63745.14700000011,0.5278973002478718,0.5008638614514843,1.5319288978543997,36653.33400000015,6153.001800000016,1.0,0.0,0.0,0.0,1,1,4.177,1.2902
2025-01-15 16:00:00+00:00,3434.99,75.30241872910686,ranging,1,0,0,0,67.85794075645829,30.62503826844127,20.880337511915684,24.99138762555581,1.2418477271561803,2.1922165342288293,1.0776768939556032,0.11998032114425294,0.0,0.0,1.0,0.0,1.0,24.99138762555581,5.443e-05,0.0001586999999999,0.0005914199999999,-1.3785951620502552,0.0,0.0,68256.90999999992,0.5476663946034896,0.5030373899376936,2.173297379080389,114857.55000000005,20876.7858,1.0,0.0,0.0,0.0,1,-1,4.936,1.5011
2025-01-15 20:00:00+00:00,3451.52,73.87724596274208,trending_bear,0,0,1,0,68.83442662124776,36.36630307111129,30.62503826844127,25.312058607612265,0.847611649342513,2.140426419743825,0.8489598494778985,0.13609034906824644,0.0,0.0,1.0,0.0,1.0,25.312058607612265,5.443e-05,0.0001586999999999,0.0005914199999999,-1.3785951620502552,0.0,0.0,12797.495000000054,0.5132165727772056,0.5049272887394644,0.7813773974375702,144799.55200000008,23541.54780000001,1.0,0.0,0.0,0.0,1,-1,5.3912,1.6792
2025-01-16 00:00:00+00:00,3363.38,76.79958553683193,ranging,1,0,0,0,58.60980157255354,32.53464415676093,36.36630307111129,24.44122283017225,0.6670091983105925,2.2834049538509453,0.891905190526471,0.1409196509571739,0.0,0.0,1.0,0.0,1.0,24.44122283017225,0.0001,0.0002136699999999,0.0005914199999999,0.8075012584467791,0.0,0.0,-75047.79900000003,0.4270498080473006,0.4952988326142726,-2.539266687920004,6006.605999999942,10521.449200000005,1.0,0.0,0.0,0.0,0,-1,2.912,0.8502
2025-01-16 04:00:00+00:00,3384.3,73.42104371277252,ranging,1,0,0,0,60.12381125294642,29.7895253875785,32.53464415676093,23.632589608263665,0.45056693098932216,2.1694602639474194,0.3956874643167631,0.1473375959189653,0.0,0.0,1.0,0.0,1.0,23.632589608263665,0.0001,0.0002136699999999,0.0005914199999999,0.8075012584467791,0.0,0.0,3040.9009999999835,0.5066901080195234,0.4974347221921336,0.4969085358720622,-59209.40299999999,14558.530799999997,1.0,0.0,0.0,0.0,1,-1,3.5121,1.0793
2025-01-16 08:00:00+00:00,3351.27,74.29311201900306,ranging,1,0,0,0,56.603309653251436,24.358473276458543,29.7895253875785,21.983515845691795,0.3221397304725033,2.2168644131628628,0.9071852173168978,0.1510300539962829,0.0,0.0,1.0,0.0,1.0,21.983515845691795,8.311e-05,0.0002375399999999,0.0005809999999999,0.0245448569601936,0.0,0.0,-7137.604999999981,0.4948535570280907,0.4964032695375184,0.0461567583572698,-79144.50300000003,381.98039999997707,1.0,0.0,0.0,0.0,0,1,2.6178,0.7872
2025-01-16 12:00:00+00:00,3333.04,76.10931830335997,ranging,1,0,0,0,54.69958195459522,18.41761844453295,24.358473276458543,20.827562827239507,0.23720196984019767,2.283480495384393,1.5172948182629258,0.15291098800296204,0.0,0.0,1.0,0.0,1.0,20.827562827239507,8.311e-05,0.0002375399999999,0.0005809999999999,0.0245448569601936,0.0,0.0,-11898.380999999936,0.493853295228924,0.4969624046716466,0.0093132688787711,-15995.084999999934,-15649.077799999994,1.0,0.0,0.0,0.0,1,1,3.525,1.0291
2025-01-16 16:00:00+00:00,3344.81,74.6357955674057,ranging,1,0,0,0,55.734725649240346,14.34121100740682,18.41761844453295,19.742525518276622,0.14066965562719852,2.2313911871647623,0.7446731482175039,0.14525825891335498,0.0,0.0,1.0,0.0,1.0,19.742525518276622,5.275e-05,0.0002358599999999,0.00059983,-1.3448604974865248,0.0,0.0,-9319.95299999998,0.4901369043315512,0.4960650563336147,-0.1274374861122,-28355.938999999897,-20072.5674,0.0,1.0,0.0,0.0,0,1,3.1607,0.9443
2025-01-16 20:00:00+00:00,3308.05,75.37681016973389,ranging,1,0,0,0,51.756860305258634,8.517337344904416,14.34121100740682,19.27540281829327,0.11984276470200267,2.278587390448569,0.8240939610600366,0.13266992851465528,0.0,0.0,1.0,0.0,1.0,19.27540281829327,5.275e-05,0.0002358599999999,0.00059983,-1.3448604974865248,0.0,0.0,-15009.736000000034,0.4804218848370019,0.4958698750503654,-0.492647077744162,-36228.06999999995,-8064.954800000001,1.0,0.0,0.0,0.0,1,1,6.58,1.9252
2025-01-17 00:00:00+00:00,3361.01,76.43275230046717,ranging,1,0,0,0,56.56643670040328,7.609790850298062,8.517337344904416,18.16799185690957,0.010081828026956003,2.274100710812142,1.2888769909903406,0.11457030672692461,1.0,0.0,1.0,0.0,1.0,18.16799185690957,5.275e-05,0.0002358599999999,0.00059983,-1.3448604974865248,0.0,0.0,13712.46100000001,0.5123674644847124,0.4994153289605672,0.716770313100299,-10617.228000000005,-5930.642799999996,1.0,0.0,0.0,0.0,1,1,4.9006,1.4366
2025-01-17 04:00:00+00:00,3373.14,73.92469856471952,ranging,1,0,0,0,57.60885943094686,7.208258600015419,7.609790850298062,17.13968167848185,0.10357227551660216,2.191569237111994,0.7122715787571703,0.10860801812711843,1.0,0.0,0.0,1.0,0.0,17.13968167848185,0.0001,0.0002358599999999,0.0006455999999999,0.9021747404813052,0.0,0.0,8299.448000000033,0.5151936615882899,0.4981449650946089,0.7845161898555109,7002.17300000001,-2843.2321999999926,1.0,0.0,0.0,0.0,1,1,4.5234,1.376
2025-01-17 08:00:00+00:00,3423.24,73.39293438152527,ranging,1,0,0,0,61.69773995895546,9.551662874736433,7.208258600015419,16.383179027261047,0.2809859239902913,2.1439611123241513,0.9526880006713968,0.10615987219241588,1.0,0.0,0.0,1.0,0.0,16.383179027261047,0.0001,0.0002527499999999,0.0006710799999999,0.9021747404813052,0.0,0.0,19509.21999999997,0.5223516741800625,0.4956134930522663,0.992613440159027,41521.129000000015,3438.2879999999886,1.0,0.0,0.0,0.0,1,-1,5.7326,1.7826
2025-01-17 12:00:00+00:00,3421.8,72.10701049713062,ranging,1,0,0,0,61.51408049786208,10.181762495742834,9.551662874736433,15.841944762788934,0.43330213886237323,2.1072830234709983,1.5248545779663978,0.10248018243358355,1.0,0.0,0.0,1.0,0.0,15.841944762788934,0.0001,0.0002527499999999,0.0006710799999999,0.9021747404813052,0.0,0.0,-29034.993999999948,0.4780451903467948,0.4920963548092251,-0.6042587758773552,-1226.3259999999427,-504.72020000000487,1.0,0.0,0.0,0.0,1,-1,5.6929,1.801
2025-01-17 16:00:00+00:00,3432.11,69.87579546162128,ranging,1,0,0,0,62.377598547362226,10.43161634227532,10.181762495742834,15.339370088636258,0.5791214683510079,2.0359427716950003,0.8946166363881244,0.10194508596608312,1.0,0.0,0.0,1.0,0.0,15.339370088636258,0.0001,0.0002527499999999,0.0006710799999999,0.9021747404813052,0.0,0.0,-6455.955000000016,0.4926245426456269,0.4986538282690578,-0.0511193241331939,-15981.728999999992,1206.0359999999987,0.0,1.0,0.0,0.0,1,-1,5.9762,1.9569
2025-01-17 20:00:00+00:00,3473.63,72.0146672143626,ranging,1,0,0,0,65.71394003438934,12.398015276459674,10.43161634227532,15.901724220601896,0.763386128200864,2.0731818649183302,1.4301709797776134,0.10115503400325576,1.0,0.0,0.0,1.0,0.0,15.901724220601896,0.0001,0.0003,0.0006945599999999,0.902174740481306,0.0,0.0,29135.339999999967,0.5218775299846089,0.5001725704655663,0.9628082162870892,-6355.608999999997,4290.61179999999,1.0,0.0,0.0,0.0,1,-1,7.1001,2.2831
2025-01-18 00:00:00+00:00,3384.07,75.89433384190812,ranging,1,0,0,0,54.48920972389543,6.943752577234328,12.398015276459674,15.429171129606297,0.8029919123593253,2.242693970334778,0.9289776322044967,0.09436119635194437,1.0,0.0,0.0,1.0,0.0,15.429171129606297,0.0001,0.0003,0.0007495299999999,0.8926667073118989,0.0,0.0,-66650.95600000003,0.4319749957837349,0.4938847143411308,-2.097249561462632,-43971.57100000008,-10699.469000000025,1.0,0.0,0.0,0.0,1,-1,4.6415,1.3797
2025-01-18 04:00:00+00:00,3287.63,78.64473856748609,ranging,1,0,0,0,45.48034685031037,-3.3306073520367434,6.943752577234328,14.871482490965269,0.6764838724849632,2.3921407995268957,1.6373718996600053,0.08929515435722461,1.0,0.0,0.0,1.0,0.0,14.871482490965269,0.0001,0.0003,0.0007495299999999,0.8926667073118989,0.0,0.0,-69059.97900000005,0.4629438514624793,0.4907937699644862,-1.055792720874042,-106575.59500000012,-28413.308800000028,1.0,0.0,0.0,0.0,0,1,2.7521,0.767
2025-01-18 08:00:00+00:00,3311.62,79.96297152695136,ranging,1,0,0,0,47.79267077867492,-8.394359537803496,-3.3306073520367434,14.973170005982087,0.5801566550756361,2.4146179672471892,1.7422895146466666,0.0841819607759899,1.0,0.0,0.0,1.0,0.0,14.973170005982087,0.0001,0.0003,0.0007495299999999,0.8926667073118989,0.0,0.0,-3319.545000000042,0.4984066115813173,0.4916207406894629,0.1018515482019185,-139030.48000000013,-23270.21900000005,0.0,1.0,0.0,0.0,1,-1,5.4698,1.5102
2025-01-18 12:00:00+00:00,3307.07,79.47775927502627,ranging,1,0,0,0,47.38220524962273,-11.728977161121524,-8.394359537803496,14.721737958847616,0.4914925121323506,2.40326812782996,1.3114694777575704,0.07785198461743217,1.0,0.0,0.0,1.0,0.0,14.721737958847616,0.0001,0.0003,0.0007902899999999,0.8926667073118995,0.0,0.0,-13262.152000000002,0.49135005759679,0.4927135579654417,-0.2213407701997112,-85641.6760000001,-24631.458400000043,1.0,0.0,0.0,0.0,1,-1,5.3398,1.4813
2025-01-18 16:00:00+00:00,3290.2,78.55934789823867,ranging,1,0,0,0,45.81120772493943,-14.564501480347648,-11.728977161121524,14.770063658586706,0.38527621091798103,2.3876769770299275,1.0712023798530448,0.06642370954716635,1.0,0.0,0.0,1.0,0.0,14.770063658586706,0.0001,0.0003,0.0008358599999999,0.8926667073118989,0.0,0.0,-6777.625,0.4943524918003985,0.4909120606970103,-0.0966658414322043,-23359.322000000044,-31814.05140000004,1.0,0.0,0.0,0.0,1,-1,4.8544,1.3554
2025-01-18 20:00:00+00:00,3307.71,77.42939447693594,ranging,1,0,0,0,47.74772416692489,-14.711314188295734,-14.564501480347648,14.7421151231143,0.3174398165797362,2.340876149267497,0.5469907209217837,0.06783568400564104,1.0,0.0,0.0,1.0,0.0,14.7421151231143,0.0001,0.0003,0.0008358599999999,0.8926667073118989,0.0,0.0,-12189.445999999996,0.4766151551026301,0.4870542100484443,-0.7223360418999105,-32229.223,-20921.74940000003,0.0,1.0,0.0,0.0,1,-1,5.3581,1.5259
2025-01-19 00:00:00+00:00,3335.47,77.57015201429766,ranging,1,0,0,0,50.75251191478585,-12.477537267588712,-14.711314188295734,13.835717138119096,0.3035277899405212,2.325613841956236,0.957679690738183,0.06566226411749826,1.0,0.0,0.0,1.0,0.0,13.835717138119096,0.0001,0.0003,0.0008358599999999,0.8362335952146878,0.0,0.0,5479.896999999997,0.5054802466726191,0.4853670672976999,0.4259358238361189,-13487.174,-6013.77420000002,1.0,0.0,0.0,0.0,1,-1,6.1458,1.7618
2025-01-19 04:00:00+00:00,3276.06,77.60442687041923,ranging,1,0,0,0,44.81316152613499,-14.403298088257483,-12.477537267588712,13.50642061715802,0.19630909625178594,2.368834113856866,1.272798696368143,0.06464116259829691,1.0,0.0,0.0,1.0,0.0,13.50642061715802,0.0001,0.0003,0.0008358599999999,0.8362335952146878,0.0,0.0,-41599.10899999994,0.4623468605646957,0.4837972343194902,-1.1999336269195569,-48308.65799999994,-13669.687,1.0,0.0,0.0,0.0,1,1,5.4221,1.5259
2025-01-19 08:00:00+00:00,3149.97,82.56482495110359,ranging,1,0,0,0,35.35618040426835,-23.057758810725453,-14.403298088257483,14.550803053186055,0.12275758479636684,2.621130517151071,2.5534629098218344,0.08454210535757817,1.0,0.0,1.0,0.0,1.0,14.550803053186055,0.0001,0.0003,0.00085275,0.8362335952146884,0.0,0.0,-101221.90300000017,0.4589769324786936,0.4804324733027967,-1.2413598616861916,-137341.1150000001,-31261.637200000037,1.0,0.0,0.0,0.0,1,1,9.642,2.4524
2025-01-19 12:00:00+00:00,3383.68,96.74233745459621,ranging,1,0,0,0,54.51586054469087,-12.461808405142182,-23.057758810725453,13.647414484459087,0.008532987466809519,2.8590864814224815,3.145763857710489,0.08452011880640611,1.0,0.0,0.0,1.0,0.0,13.647414484459087,0.0001,0.0003,0.00085275,0.8362335952146884,0.0,0.0,58321.79799999995,0.5145085942939343,0.4796955797337293,0.8338286721468279,-84499.21400000015,-18241.752600000043,1.0,0.0,0.0,0.0,1,-1,7.1195,1.6601
2025-01-19 16:00:00+00:00,3418.92,94.89502763641075,ranging,1,0,0,0,56.60443462279374,-2.99301923194436,-12.461808405142182,12.77629419404477,0.17181526528196167,2.775584910919552,1.117989145861322,0.08684818010906983,1.0,0.0,0.0,1.0,0.0,12.77629419404477,0.0001,0.0003,0.0009,0.8362335952146878,0.0,0.0,-10577.756000000052,0.4919384233149406,0.4856919224868498,-0.0020815844305037,-53477.861000000266,-17919.414600000055,0.0,1.0,0.0,0.0,1,-1,8.0768,1.94
2025-01-19 20:00:00+00:00,3215.12,107.76823994809573,ranging,1,0,0,0,44.016412274701224,-9.975235120074297,-2.99301923194436,13.607626183391465,0.02207421844031789,3.3519196778999145,2.9342320269226883,0.09380745618098302,0.0,0.0,1.0,0.0,1.0,13.607626183391465,0.0001,0.0003,0.0009,0.8362335952146878,0.0,0.0,-141526.87399999972,0.4641718001107662,0.4858147173516786,-1.0064991989598857,-93782.83199999982,-47320.7688,1.0,0.0,0.0,0.0,1,1,7.4203,1.4758
2025-01-20 00:00:00+00:00,3272.34,109.92550852323174,ranging,1,0,0,0,47.54364043475616,-10.222180788986016,-9.975235120074297,14.47119569494674,0.09854578574881984,3.359232491832503,1.9353743620545718,0.0956374781832928,0.0,0.0,1.0,0.0,1.0,14.47119569494674,0.0001,0.0003,0.0009,0.7904696100438308,0.0,0.0,-11404.670000000158,0.4953006116094933,0.4855041173544961,0.1580243356410418,-163509.29999999993,-41281.88100000004,0.0,1.0,0.0,0.0,1,1,5.5419,1.0998
2025-01-20 04:00:00+00:00,3382.59,116.57582934300092,ranging,1,0,0,0,53.60857311638059,-2.827095138333658,-10.222180788986016,13.611761368259474,0.022984879529892227,3.4463481930414543,1.54892931945566,0.09593122114615307,0.0,0.0,0.0,1.0,0.0,13.611761368259474,0.0001,0.0003,0.0009,0.7904696100438308,0.0,0.0,-32861.96899999981,0.4866522126616912,0.4850343328609862,-0.1700553312208302,-185793.5129999997,-27609.89419999997,0.0,1.0,0.0,0.0,1,-1,5.2619,1.0179
