time,close,atr,regime,regime_ranging,regime_trending_bull,regime_trending_bear,regime_high_volatility,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,label_volatile,direction_if_volatile,max_excursion_pct,vol_magnitude
2024-12-03 16:00:00+00:00,95428.6,1347.9958650243088,ranging,1,0,0,0,45.79026628702363,-160.33628840149782,-171.22399881502707,14.692344709553838,0.2089296081210679,1.412570094315864,1.3016265086241927,0.029189758740337916,1.0,1.0,0.0,1.0,0.0,14.692344709553838,0.00011952,0.0004965699999999,0.00158808,-0.843997652337966,0.0,0.0,1127.515999999996,0.5147238618400839,0.4932415615797641,0.611420520781849,-1941.539000000008,-395.94020000000165,0.0,1.0,0.0,0.0,0,1,1.8898,0.8919
2024-12-03 20:00:00+00:00,95849.69,1313.6754460940008,ranging,1,0,0,0,48.73116352350904,-118.00915799162252,-160.33628840149782,15.531908050765873,0.19018189713902597,1.3705578454077427,1.0838662922352549,0.02921177518666069,1.0,1.0,0.0,1.0,0.0,15.531908050765873,0.00011952,0.0004965699999999,0.00158808,-0.843997652337966,0.0,0.0,-818.1749999999993,0.4804295751021379,0.4940893098394711,-0.4025218198821079,-1951.614000000005,-685.2920000000013,0.0,1.0,0.0,0.0,1,1,3.2867,1.5987
2024-12-04 00:00:00+00:00,95770.32,1319.1264856587154,ranging,1,0,0,0,48.20037789654282,-89.86448762150542,-118.00915799162252,15.562739238433622,0.16947376620712362,1.3773854839982942,0.9848621823041547,0.028463501157421932,1.0,1.0,0.0,1.0,0.0,15.562739238433622,0.00026634,0.0006351199999999,0.00169541,1.3540107029692188,0.0,0.0,-211.34100000000035,0.4962019575694498,0.4936736122712816,0.1305127654224293,97.99999999999636,-594.2110000000015,1.0,0.0,0.0,0.0,1,1,8.685,4.2036
2024-12-04 04:00:00+00:00,96588.81,1296.1081652545222,ranging,1,0,0,0,53.79008697480523,-14.58035159172259,-89.86448762150542,15.437909342016537,0.19689874801702686,1.3418823207931874,0.7278904245624703,0.028647994895484124,0.0,1.0,0.0,1.0,0.0,15.437909342016537,0.00026634,0.0006351199999999,0.00169541,1.3540107029692188,0.0,0.0,-511.7819999999992,0.4860972869903409,0.4915757864750095,-0.2791477707757377,-1541.2979999999989,-534.9474000000009,0.0,1.0,0.0,0.0,1,1,7.764,3.8573
2024-12-04 08:00:00+00:00,96190.41,1259.1004391649135,ranging,1,0,0,0,50.910309148372015,8.677524106028955,-14.58035159172259,14.95789002923553,0.19896486891293647,1.3089667038168498,0.7615170262856342,0.02860875697779745,0.0,1.0,0.0,1.0,0.0,14.95789002923553,0.00026254,0.0006483999999999,0.00176214,1.2115085822938414,0.0,0.0,-1900.954999999998,0.4545789102474746,0.4898343708435767,-1.3220405185316475,-2624.0779999999977,-462.9474000000002,1.0,0.0,0.0,0.0,1,1,8.2104,4.1816
2024-12-04 12:00:00+00:00,95742.81,1255.4211220817053,ranging,1,0,0,0,47.81317677219032,-5.0524754246541335,8.677524106028955,15.449012519434653,0.1740500594096825,1.3112432380893202,1.5024044477931406,0.02872354228207984,0.0,1.0,0.0,1.0,0.0,15.449012519434653,0.00026254,0.0006483999999999,0.00176214,1.2115085822938414,0.0,0.0,266.5720000000001,0.5024465537066135,0.4903331530360516,0.4345189049319091,-2146.164999999997,-635.1361999999993,0.0,1.0,0.0,0.0,1,1,8.7163,4.4315
2024-12-04 16:00:00+00:00,97209.64,1354.6181847901544,ranging,1,0,0,0,57.03721071704256,80.93995644481933,-5.0524754246541335,16.60935306235375,0.2331901354594807,1.3935019045334953,1.68128536192501,0.029046924601842113,0.0,1.0,0.0,1.0,0.0,16.60935306235375,0.00023234,0.0007612199999999,0.00189448,0.7551560508961311,0.0,0.0,1604.1340000000057,0.5118052669287885,0.4898265801904227,0.7479853393094789,-30.24899999999252,-150.67439999999843,1.0,0.0,0.0,0.0,1,1,7.0758,3.3851
2024-12-04 20:00:00+00:00,98587.32,1391.5368858765717,ranging,1,0,0,0,63.55310234292409,219.05478773444906,80.93995644481933,15.438245342004434,0.3603016620343973,1.4114765325566934,2.3054905048281626,0.03611822414734096,0.0,1.0,0.0,1.0,0.0,15.438245342004434,0.00023234,0.0007612199999999,0.00189448,0.7551560508961311,0.0,0.0,2222.252999999997,0.5128640465259156,0.4930193122009129,0.8825607433158045,4092.9590000000026,336.044400000001,1.0,0.0,0.0,0.0,1,-1,8.2032,3.8745
2024-12-05 00:00:00+00:00,102964.0,1734.9349654568168,ranging,1,0,0,0,76.00401315538633,573.4886251395322,219.05478773444906,17.366471262697495,0.6903428480873971,1.6849918082599908,3.9736783484553664,0.07195354734394033,0.0,1.0,0.0,1.0,0.0,17.366471262697495,0.00023234,0.0007612199999999,0.00189448,0.7551560508961311,0.0,0.0,13322.283999999983,0.5427548773732045,0.4988703141122849,1.8762479081472925,17148.670999999988,3102.857599999998,1.0,0.0,0.0,0.0,1,-1,12.1052,4.7894
2024-12-05 04:00:00+00:00,102236.1,1769.6217536384731,ranging,1,0,0,0,71.62176294948824,717.8575503993978,573.4886251395322,19.156966760483908,0.9551237745669057,1.7309167247561996,1.8378511321470377,0.08914461631281075,0.0,1.0,0.0,1.0,0.0,19.156966760483908,0.00027625,0.0007711299999999,0.00191347,1.3443021478971915,0.0,0.0,-2316.779000000009,0.483255101830329,0.4985157438114337,-0.3323864997243039,13227.757999999973,3019.692799999996,1.0,0.0,0.0,0.0,1,-1,11.4794,4.4213
2024-12-05 08:00:00+00:00,102566.91,1709.1959140928673,ranging,1,0,0,0,72.40060920255704,788.9220570351855,717.8575503993978,20.81956972271415,1.1917242996745843,1.6664204021480877,1.0843324001814496,0.10363245854731137,0.0,1.0,0.0,1.0,0.0,20.81956972271415,0.00072446,0.0012330499999999,0.00239237,4.385638118633376,1.0,0.0,469.255000000001,0.5075071918691731,0.4977940768143427,0.5716411004125307,11474.759999999977,3060.229399999996,1.0,0.0,1.0,0.0,1,-1,11.7649,4.7067
2024-12-05 12:00:00+00:00,101292.01,1774.5412059433768,ranging,1,0,0,0,64.99702566207257,706.0446814344695,788.9220570351855,21.13862840245213,1.342677553380251,1.751906400063911,1.733413118658223,0.10975410268012793,0.0,1.0,0.0,1.0,0.0,21.13862840245213,0.00072446,0.0012330499999999,0.00239237,4.385638118633376,1.0,0.0,-4119.46699999999,0.475045789933892,0.4972556982975181,-0.6250165176663414,-5966.990999999998,1915.5091999999968,1.0,0.0,1.0,0.0,1,-1,10.6544,4.0544
2024-12-05 16:00:00+00:00,99028.0,1890.6196912331354,ranging,1,0,0,0,54.3652039463737,466.2921772692765,706.0446814344695,19.760114266912403,1.361048668236872,1.9091768906098632,1.6035247294333412,0.10843498691465028,0.0,1.0,0.0,1.0,0.0,19.760114266912403,0.00047059,0.0014712999999999,0.00272909,2.0201133766933164,0.0,0.0,-4690.074999999997,0.4701061073444346,0.4946461132750165,-0.7616274797726312,-8340.286999999986,533.0435999999979,1.0,0.0,1.0,0.0,1,-1,8.6117,3.0071
2024-12-05 20:00:00+00:00,96945.63,2396.9839990021974,ranging,1,0,0,0,46.78493711921519,151.31067039934953,466.2921772692765,21.216610257372178,1.2538117943547429,2.4725034011354583,2.5753430205043415,0.10848443838516876,0.0,1.0,0.0,1.0,0.0,21.216610257372178,0.00047059,0.0014712999999999,0.00272909,2.0201133766933164,0.0,0.0,-7331.9649999999965,0.477517687167083,0.4937881532926907,-0.624965034188155,-16141.506999999983,-3597.806199999998,1.0,0.0,1.0,0.0,1,1,5.1094,1.3777
2024-12-06 00:00:00+00:00,97735.29,2429.12657050204,ranging,1,0,0,0,49.65184636227241,-11.369689476156395,151.31067039934953,22.56907081994197,1.166626409365282,2.4854139896674377,1.0302137235590432,0.10713393816681052,0.0,1.0,0.0,1.0,0.0,22.56907081994197,0.0001,0.0012950499999999,0.0027013,-0.8403861137929944,0.0,0.0,-671.8819999999978,0.4938776798556949,0.4977180302535129,0.1071374864100037,-12693.921999999991,-3268.826799999996,0.0,1.0,0.0,0.0,1,1,4.2602,1.1427
2024-12-06 04:00:00+00:00,98138.54,2321.175386894751,ranging,1,0,0,0,51.10062357346126,-94.69653735144857,-11.369689476156395,23.82492705661392,1.1138057284391312,2.3652026888669337,0.4494497055552952,0.1057094334303163,0.0,1.0,0.0,1.0,0.0,23.82492705661392,0.0001,0.0012950499999999,0.0027013,-0.8403861137929944,0.0,0.0,-1501.1219999999994,0.4680486302469102,0.4942782379075425,-1.2253249146659937,-9504.968999999994,-3662.902199999996,0.0,1.0,0.0,0.0,1,1,3.8318,1.08
2024-12-06 08:00:00+00:00,98069.62,2232.6892878308404,ranging,1,0,0,0,50.831404550713835,-153.83496394233816,-94.69653735144857,24.73237050956289,1.0647102882503081,2.276637033803986,0.5334096929109623,0.10442795618995153,0.0,1.0,0.0,1.0,0.0,24.73237050956289,0.00014634,0.0007169299999999,0.00259838,-0.4720890665081652,0.0,0.0,-2079.340000000004,0.4695090137967995,0.4900486125943436,-1.0777439014220114,-4252.344000000001,-3254.876799999999,1.0,0.0,0.0,0.0,1,1,3.9047,1.1434
2024-12-06 12:00:00+00:00,99309.99,2214.0364815572093,trending_bull,0,1,0,0,55.386871415283196,-110.80597257596571,-153.83496394233816,25.09353254792369,1.0746400420777495,2.229419700432161,0.8821370633055625,0.10265942531083791,0.0,1.0,0.0,1.0,0.0,25.09353254792369,0.00014634,0.0007169299999999,0.00259838,-0.4720890665081652,0.0,0.0,-1118.0550000000076,0.4916626867524089,0.487928476616993,0.01914473309707,-4698.517000000011,-2540.472800000001,0.0,1.0,0.0,0.0,0,1,2.607,0.7796
2024-12-06 16:00:00+00:00,101439.99,2272.776732874551,ranging,1,0,0,0,61.912733963553315,51.03058371208692,-110.80597257596571,24.163296260411155,1.1855472015541002,2.2405135616383154,0.8855646624215496,0.10252280884661091,0.0,1.0,0.0,1.0,0.0,24.163296260411155,0.0001,0.0003463399999999,0.00257886,-0.7769907094921424,0.0,0.0,2977.7890000000043,0.5219635689000321,0.4858493457696758,1.5142534764105031,-219.60600000000704,-478.5220000000008,1.0,0.0,0.0,0.0,0,-1,2.5591,0.7615
2024-12-06 20:00:00+00:00,99740.84,2313.7183948120837,ranging,1,0,0,0,55.001062009988715,34.36596387507461,51.03058371208692,23.248997890463816,1.2238039993513596,2.319730207618147,0.5162806492649641,0.09977399193779371,0.0,1.0,0.0,1.0,0.0,23.248997890463816,0.0001,0.0003463399999999,0.00257886,-0.7769907094921424,0.0,0.0,-2772.1460000000006,0.4604760429854289,0.4835714398851857,-1.4117087976505456,-912.412000000004,-898.5748000000015,1.0,0.0,0.0,0.0,0,-1,0.8992,0.2584
2024-12-07 00:00:00+00:00,99299.63,2230.0449380397918,ranging,1,0,0,0,53.3360316918692,-13.105683066225538,34.36596387507461,22.400006546941285,1.2155278128338018,2.2457736630436504,0.2712080778491123,0.09520285793642663,0.0,1.0,0.0,1.0,0.0,22.400006546941285,0.00031972,0.0005660599999999,0.00263224,0.908945743072256,0.0,0.0,-899.418999999998,0.4770738067632422,0.4805281013745926,-0.6611123367480636,-693.7759999999944,-778.2342000000011,1.0,0.0,0.0,0.0,0,1,1.1476,0.3407
2024-12-07 04:00:00+00:00,99405.2,2129.492442465521,ranging,1,0,0,0,53.69722355798514,-42.473942864452056,-13.105683066225538,21.80990770959216,1.2037431115237551,2.142234452991917,0.3176508848344926,0.09109650922330358,0.0,1.0,0.0,1.0,0.0,21.80990770959216,0.00031972,0.0005660599999999,0.00263224,0.908945743072256,0.0,0.0,-1576.3120000000015,0.4624706562430657,0.47927058800551,-1.3392237359820878,-5247.877,-677.6286000000007,0.0,1.0,0.0,0.0,0,1,1.0402,0.3237
2024-12-07 08:00:00+00:00,99620.0,2017.516553717984,ranging,1,0,0,0,54.46943769126444,-51.888207488715466,-42.473942864452056,21.16629675104195,1.1996386611180843,2.0252123606886006,0.2263347513899091,0.08601673535925149,0.0,1.0,0.0,1.0,0.0,21.16629675104195,0.00012374,0.0005434599999999,0.00249344,-0.5811806375769254,0.0,0.0,13.632000000001426,0.5005640263404274,0.4823163799051093,0.4997843040975641,-2462.0989999999983,-451.2911999999989,1.0,0.0,0.0,0.0,0,-1,0.966,0.318
2024-12-07 12:00:00+00:00,99756.01,1927.9789427381284,ranging,1,0,0,0,54.981406942010075,-53.21211321453484,-51.888207488715466,20.679990216644338,1.1998570409272198,1.9326945241074984,0.23949189425119666,0.08262725766526571,1.0,1.0,0.0,1.0,0.0,20.679990216644338,0.00012374,0.0005434599999999,0.00249344,-0.5811806375769254,0.0,0.0,924.2869999999984,0.5294946499469038,0.4875140761830914,1.7740091120989527,-638.3930000000018,-861.9916000000001,1.0,0.0,0.0,0.0,0,-1,1.101,0.3798
2024-12-07 16:00:00+00:00,100077.45,1847.6425896854053,ranging,1,0,0,0,56.23394807601992,-37.44074682191274,-53.21211321453484,19.915425620052172,1.2111367165374416,1.8462126979508424,0.2261425725411678,0.0773852120305885,1.0,1.0,0.0,1.0,0.0,19.915425620052172,0.0001409,0.0005843599999999,0.002402,-0.463585499659242,0.0,0.0,-355.33200000000033,0.4885209431762587,0.4869784025151477,-0.1394782018497227,582.5869999999995,-378.62880000000007,0.0,1.0,0.0,0.0,0,-1,1.4187,0.5123
2024-12-07 20:00:00+00:00,99831.99,1775.9588332793044,ranging,1,0,0,0,54.97606797254563,-47.874054725886026,-37.44074682191274,19.0846315367845,1.2089932845225169,1.7789476432146691,0.19807819414747835,0.0688078468684569,1.0,1.0,0.0,1.0,0.0,19.0846315367845,0.0001409,0.0005843599999999,0.002402,-0.463585499659242,0.0,0.0,-583.9400000000005,0.4756922509257042,0.4877427645830271,-0.698993286115283,-14.9850000000024,-315.5330000000005,1.0,0.0,0.0,0.0,0,1,1.5216,0.5702
2024-12-08 00:00:00+00:00,99934.82,1698.8617737593545,ranging,1,0,0,0,55.425896586483596,-51.84884478381741,-47.874054725886026,18.313179888035947,1.204555811988956,1.6999698140841746,0.18168482671912536,0.06471229148369761,1.0,1.0,0.0,1.0,0.0,18.313179888035947,0.00016985,0.0004344899999999,0.0022956,-0.2614114219424187,0.0,0.0,-23.813000000000105,0.4988509795841755,0.4906769611617648,0.4110331370350066,-963.085000000001,-5.033200000000216,0.0,1.0,0.0,0.0,0,-1,1.5036,0.5897
2024-12-08 04:00:00+00:00,99675.11,1627.0859327765436,ranging,1,0,0,0,53.95958660381374,-74.58547775049249,-51.84884478381741,17.788333219527583,1.1858035848481796,1.6323894027069983,0.1836631900226618,0.06368223257150074,1.0,1.0,0.0,1.0,0.0,17.788333219527583,0.00016985,0.0004344899999999,0.0022956,-0.2614114219424187,0.0,0.0,-829.2309999999998,0.4646254391259926,0.487973236399123,-1.161439751340759,-1436.9840000000004,-173.60580000000044,1.0,0.0,0.0,0.0,0,1,1.6814,0.6867
2024-12-08 08:00:00+00:00,99701.16,1595.621223292505,ranging,1,0,0,0,54.090781428504876,-89.48324750105871,-74.58547775049249,17.728506851033305,1.1635056362003908,1.600403870218265,0.3507421680359908,0.05661861148788288,1.0,1.0,0.0,1.0,0.0,17.728506851033305,0.00016572,0.0004764699999999,0.00173686,-0.299982104879124,0.0,0.0,-1874.0690000000031,0.461088638354717,0.4818857433445916,-1.2544929069819033,-2727.113000000003,-733.2770000000007,0.0,1.0,0.0,0.0,0,-1,1.6706,0.6959
2024-12-08 12:00:00+00:00,99912.01,1563.2797073430402,ranging,1,0,0,0,55.203466992522884,-86.68934924888583,-89.48324750105871,17.126548985784567,1.1494631100734267,1.5646564485521213,0.5046623571492039,0.05141887440957644,1.0,1.0,0.0,1.0,0.0,17.126548985784567,0.00016572,0.0004764699999999,0.00173686,-0.299982104879124,0.0,0.0,1011.4179999999978,0.5169359366812866,0.4875317327141774,1.190985540823616,-1691.882000000005,-459.9270000000012,1.0,0.0,0.0,0.0,1,-1,2.4055,1.025
2024-12-08 16:00:00+00:00,100100.98,1502.902585389966,ranging,1,0,0,0,56.22741680506661,-74.1518649221955,-86.68934924888583,16.567588110910734,1.1435306503446496,1.5013864853170928,0.3481769048915874,0.04342292472769575,1.0,1.0,0.0,1.0,0.0,16.567588110910734,0.0001758,0.0005113699999999,0.00144207,-0.2380359527403004,0.0,0.0,555.6919999999991,0.5186416399243454,0.4916885160302877,1.2515755502231574,-306.9590000000062,-232.0006000000012,1.0,0.0,0.0,0.0,1,-1,3.0979,1.3756
2024-12-08 20:00:00+00:00,101109.59,1510.9052578621115,ranging,1,0,0,0,61.31065783448816,-3.6880081831691314,-74.1518649221955,15.638659322656665,1.1805417918398575,1.4943243839304576,0.5491242768450706,0.04279463160648018,1.0,1.0,0.0,1.0,0.0,15.638659322656665,0.0001758,0.0005113699999999,0.00144207,-0.2380359527403004,0.0,0.0,1096.984999999997,0.5291337800574025,0.4983548284117214,1.57032306492473,2664.094999999994,-7.841000000001804,1.0,0.0,0.0,0.0,1,-1,6.8832,3.0708
2024-12-09 00:00:00+00:00,99090.84,1601.8227394433893,ranging,1,0,0,0,49.03626851967569,-93.80149226107721,-3.6880081831691314,15.194478537912568,1.128907415210355,1.6165194880206784,1.148649785498028,0.042745267675538254,1.0,1.0,0.0,1.0,0.0,15.194478537912568,0.00030413,0.0006456499999999,0.0016462,0.7348553307061259,0.0,0.0,-4664.18,0.443325963886812,0.4926310221663598,-1.8296287375720883,-3011.503000000004,-774.8308000000019,1.0,0.0,0.0,0.0,1,-1,4.9861,2.0563
2024-12-09 04:00:00+00:00,99576.51,1587.5411151974333,ranging,1,0,0,0,51.54935207723428,-119.79781872896922,-93.80149226107721,14.851070882989362,1.0810588995263595,1.5942927857156606,1.087316682423646,0.0355526682416585,1.0,1.0,0.0,1.0,0.0,14.851070882989362,0.00030413,0.0006456499999999,0.0016462,0.7348553307061259,0.0,0.0,-356.23499999999694,0.4939152734689458,0.489073084518564,0.1490070041690644,-3923.43,-471.2640000000007,0.0,1.0,0.0,0.0,1,-1,5.4495,2.2788
2024-12-09 08:00:00+00:00,98088.47,1591.583892683331,ranging,1,0,0,0,44.33567001557046,-229.92850036438261,-119.79781872896922,14.732230072233852,0.971006143180793,1.6226003858387545,1.4276826443340913,0.03410575087452383,1.0,1.0,0.0,1.0,0.0,14.732230072233852,0.00021032,0.0006902499999999,0.00171018,-0.0173480843124124,0.0,0.0,-1926.0069999999976,0.4746305404768519,0.4876840442486233,-0.6537516348621618,-6946.421999999995,-1058.7489999999998,1.0,0.0,0.0,0.0,1,-1,4.0152,1.6497
2024-12-09 12:00:00+00:00,97812.0,1685.986471777379,ranging,1,0,0,0,43.12810032071465,-309.176113038179,-229.92850036438261,13.985720320846662,0.8440452024686123,1.723701050768187,2.4405244750976203,0.03539644524831585,1.0,1.0,0.0,1.0,0.0,13.985720320846662,0.00021032,0.0006902499999999,0.00171018,-0.0173480843124124,0.0,0.0,-2966.3070000000007,0.4811225029759527,0.4882270694536482,-0.3630059930223444,-5248.548999999995,-1763.1487999999997,1.0,0.0,0.0,0.0,1,-1,3.7439,1.448
2024-12-09 16:00:00+00:00,97070.32,1665.4160095075663,ranging,1,0,0,0,39.981972357112156,-393.8964660675969,-309.176113038179,13.66779594065994,0.6909010134903191,1.7156799416212558,1.723663376116212,0.03988770589680652,1.0,1.0,0.0,1.0,0.0,13.66779594065994,0.00021032,0.0006902499999999,0.00171018,-0.0173480843124124,0.0,0.0,-1908.284,0.4776074623173719,0.4861027177269679,-0.4639165903971046,-6800.597999999998,-2364.202599999999,1.0,0.0,0.0,0.0,1,-1,3.0084,1.169
2024-12-09 20:00:00+00:00,97276.47,1790.9198659713118,ranging,1,0,0,0,41.264504173138484,-416.219779808212,-393.8964660675969,14.980371731707569,0.5602969069319045,1.8410617346325497,3.897887557338291,0.04476985117083011,1.0,1.0,0.0,1.0,0.0,14.980371731707569,0.00011115,0.0006255999999999,0.00172133,-0.7579936361630314,0.0,0.0,-5946.149000000005,0.4694804049554162,0.4865882143099101,-0.7428617491212276,-10820.740000000003,-2620.5964,0.0,1.0,0.0,0.0,1,-1,3.1045,1.1242
2024-12-10 00:00:00+00:00,96931.99,1846.7534469733607,ranging,1,0,0,0,39.73644288818811,-432.45488431747617,-416.219779808212,15.723053121277337,0.4276207877308059,1.9052053372404307,1.6449097681723095,0.04595278073189515,1.0,1.0,0.0,1.0,0.0,15.723053121277337,0.00011115,0.0006255999999999,0.00172133,-0.7579936361630314,0.0,0.0,-1491.3870000000024,0.4841499307613542,0.4888943435505739,-0.0636357001645023,-9345.820000000009,-2847.626800000001,1.0,0.0,0.0,0.0,0,-1,2.7601,0.9658
2024-12-10 04:00:00+00:00,97196.44,1830.4996293324061,ranging,1,0,0,0,41.52658233266911,-404.17680403665145,-432.45488431747617,16.412685840163547,0.3233617948484015,1.8832990481260488,1.007400755320961,0.04908016369630671,1.0,1.0,0.0,1.0,0.0,16.412685840163547,0.0001,0.0004214699999999,0.00150161,-0.8444261350965658,0.0,0.0,359.77600000000166,0.5063511054697011,0.4878358604294154,0.902044760768604,-7077.760000000006,-2390.470200000001,1.0,0.0,0.0,0.0,1,-1,3.0247,1.0707
2024-12-10 08:00:00+00:00,97722.52,1771.1289415229485,ranging,1,0,0,0,45.02514074265249,-331.8632895111514,-404.17680403665145,16.68129846511094,0.26144240943933417,1.8124061286210673,0.7677502446424236,0.050541220335652406,1.0,1.0,0.0,1.0,0.0,16.68129846511094,0.0001,0.0003111499999999,0.00147787,-0.8213108918756983,0.0,0.0,225.22300000000175,0.5055626140410838,0.4865279578410892,0.8718704941057316,-906.387999999999,-1752.1642000000006,1.0,0.0,0.0,0.0,1,-1,3.5468,1.3046
2024-12-10 12:00:00+00:00,95658.79,1838.548302842738,ranging,1,0,0,0,35.940620603285176,-400.2592521988321,-331.8632895111514,17.665058339764915,0.09178253722410497,1.9219857399855655,2.195403930759054,0.058726409751738706,0.0,1.0,0.0,1.0,0.0,17.665058339764915,0.0001,0.0003111499999999,0.00147787,-0.8213108918756983,0.0,0.0,-2066.2899999999936,0.4850369873443425,0.4821182785697832,-0.0700225922269593,-1481.2909999999902,-1783.7653999999995,1.0,0.0,0.0,0.0,1,1,5.3745,1.8642
2024-12-10 16:00:00+00:00,95856.5,1867.4705669254,ranging,1,0,0,0,37.24691904275669,-408.0316703614127,-400.2592521988321,19.150811214408726,0.04926471800054136,1.9481939846806424,2.866737261573204,0.06401010892347514,0.0,0.0,0.0,0.0,1.0,19.150811214408726,0.0001,0.0003,0.00143697,-0.8127544289026774,0.0,0.0,606.7079999999987,0.5030794249092722,0.4880936246720292,0.6991396968439777,-1234.358999999993,-473.1939999999988,1.0,0.0,0.0,0.0,1,1,5.5129,1.8865
