time,close,regime,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,ema20,ema50,ema200,rsi,macd,macd_sig,macd_hist,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,vol_ratio,adx,ema_bull,ema_bear,ema_spread_pct,macd_hist_prev,bb_squeeze,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2025-02-16 16:00:00+00:00,97058.47,ranging,3.799e-05,7.370999999999964e-05,0.00031161,-0.0426887865302163,0.0,0.0,4372.088,4629.498,-257.40999999999985,0.4857019640761084,0.4891522994077381,-0.4149206309938159,88.30100000000039,-204.6503999999997,189743.0,0.0,1.0,0.0,0.0,97183.19495232962,97262.3099011422,98682.86587263687,49.03956425371373,105.00953339165426,148.4452683081729,-43.43573491651864,817.1757243061245,0.8419416917515025,98291.22721008783,96010.00278991215,97150.61499999999,0.0234813173357231,0.5560088606734054,15.55867798413061,0.0,1.0,0.08151266840759094,-26.48667716589196,1.0,0.0,1.0,15.55867798413061,0,1,-1.4611,10
2025-02-17 00:00:00+00:00,96215.33,ranging,6.239e-05,0.0001021999999999,0.000333,0.6994964643713728,0.0,0.0,5933.28,5417.4800000000005,515.7999999999993,0.5227209455578304,0.4953656205934771,1.117049770881702,878.3369999999977,244.8095999999996,274682.0,1.0,0.0,0.0,0.0,96999.24217186167,97178.14128898211,98633.04734640956,41.33632774036895,-62.09146227048768,83.70864413149611,-145.80010640198378,830.5184561619146,0.8631872448620346,98153.67561216408,96218.3233878359,97185.99949999999,0.01991389947405086,0.9897521876037031,17.89331066490224,0.0,1.0,0.1859361882565281,-113.14639030472335,1.0,0.0,1.0,17.89331066490224,0,1,-2.1942,10
2025-02-17 08:00:00+00:00,96063.18,ranging,6.397e-05,0.0001643499999999,0.00034187,0.7562057967385495,0.0,0.0,6207.697,6785.151,-577.4539999999997,0.4777780052533517,0.4909707012669143,-0.7818226566694425,-321.9420000000009,8.118999999999506,279106.0,1.0,0.0,0.0,0.0,96829.86926086636,97092.5979065152,98582.20979394483,39.9996256943856,-177.27020349253144,-2.2421479528070236,-175.02805553972442,792.8573423028746,0.8253498815080603,98274.73001216953,95936.59698783049,97105.66350000001,0.024078235399102296,1.1770982171074582,20.471939122314,0.0,1.0,0.273495678207666,-168.7751127974881,1.0,0.0,1.0,20.471939122314,0,1,-0.3674,8
2025-02-17 16:00:00+00:00,95531.36,ranging,2.009e-05,0.0001464499999999,0.00029103,-0.5227841948457407,0.0,0.0,12977.387,11832.199,1145.188000000002,0.5230795467526141,0.4974163045809719,1.3386430824473428,-425.373999999998,-33.97239999999984,470486.0,0.0,1.0,0.0,0.0,96605.35012057313,96977.37538390736,98523.06036608029,35.298622555981666,-308.3926925070991,-102.57546586785669,-205.81722663924245,834.8643920876829,0.8739165778522182,98470.24734132296,95476.99665867708,96973.62200000002,0.030866648279321292,1.6136304662760654,20.147650156694112,0.0,1.0,0.3894273705872413,-195.51604502095617,0.0,0.0,1.0,20.147650156694112,0,0,0.9329,10
2025-02-18 00:00:00+00:00,96200.0,ranging,9.488e-05,0.0001789399999999,0.0003853599999999,1.6651370732231003,0.0,0.0,5818.908,6226.986,-408.0779999999995,0.4830615311740249,0.4989508314500069,-0.5546047144813434,1004.7280000000028,-113.16679999999944,254946.0,0.0,1.0,0.0,0.0,96495.6267426914,96901.7755850679,98472.92278797916,44.9996394406573,-315.7379061882384,-182.14430267578496,-133.59360351245346,837.2470013409106,0.8703191282130047,98372.40467309521,95286.35532690477,96829.37999999999,0.03187100181980313,0.879138775623082,18.512269971737325,0.0,1.0,0.42219214384251225,-184.6817437192595,0.0,0.0,1.0,18.512269971737325,0,1,0.0068,4
2025-02-18 08:00:00+00:00,95640.34,ranging,0.0001,0.0002149699999999,0.00045239,1.673121991383299,0.0,0.0,7522.163,8121.348000000001,-599.1850000000013,0.4808487685405149,0.4965732040433592,-0.6041951027816618,-1994.3930000000016,-116.3173999999999,325125.0,0.0,1.0,0.0,0.0,96324.66864877912,96797.86889648136,98415.02661188492,40.45897646906549,-371.6146587872063,-248.10432712552648,-123.5103316616798,850.0563940133361,0.8888052823874696,98258.80561963984,94994.31438036016,96626.56,0.03378461614777189,1.3142549508064347,18.340183780199474,0.0,1.0,0.4947705619848769,-140.32976613728624,0.0,0.0,1.0,18.340183780199474,0,0,1.4794,10
2025-02-18 16:00:00+00:00,94104.14,ranging,0.0001,0.0002948799999999,0.00051504,1.5514152516779858,0.0,0.0,29325.559,30551.366,-1225.8070000000007,0.4897639449587633,0.4910035996691896,-0.1743078170979279,-2009.3489999999983,-680.9113999999997,990778.0,1.0,0.0,0.0,0.0,96046.13492564458,96645.08286830132,98343.8734728659,29.2282062749391,-507.7199283761438,-322.0717726629628,-185.64815571318098,996.3836764706828,1.058809608664064,98268.19491025993,94453.80208974004,96360.99849999999,0.03958440530812734,2.900604833220837,18.06128343037377,0.0,1.0,0.6364735309804025,-110.22162643656424,0.0,0.0,1.0,18.06128343037377,1,0,3.2982,8
2025-02-19 00:00:00+00:00,95710.26,ranging,7.007e-05,0.0002700699999999,0.00055121,0.6181017081096897,0.0,0.0,9087.028,8726.768999999998,360.25900000000183,0.510111797052588,0.4980328941931941,0.6907510605918494,1030.693000000003,49.43020000000106,350960.0,1.0,0.0,0.0,0.0,95981.8860502442,96571.74971426048,98291.34453204036,46.160344569907096,-436.1664910681138,-368.93376099273456,-67.23273007537927,1053.5002108344147,1.100718157942957,97917.27391163533,94426.41108836466,96171.8425,0.03629817972210143,0.8429106618061741,18.746040737827656,0.0,1.0,0.6163013913203117,-120.21522324370738,0.0,0.0,1.0,18.746040737827656,1,0,2.8341,10
2025-02-19 08:00:00+00:00,96422.6,ranging,7.779e-05,0.0002478599999999,0.00062718,0.8857347443965674,0.0,0.0,10241.053,9904.295000000002,336.757999999998,0.5083582075623613,0.4994088096767106,0.5307432521995963,1099.4320000000007,353.9732000000004,330634.0,1.0,0.0,0.0,0.0,95998.51030416816,96532.59201996902,98247.10102703722,52.44624879126808,-316.7279805054277,-364.2076986222589,47.47971811683118,1023.3932430153876,1.0613624223111466,97506.23921667605,94536.79378332394,96021.5165,0.030924792083991744,0.8750206525024301,17.963965096190524,0.0,1.0,0.5538968206632653,-28.575468634927972,0.0,0.0,1.0,17.963965096190524,1,0,1.7832,10
2025-02-19 16:00:00+00:00,96206.54,ranging,8.96e-05,0.0002374599999999,0.00067879,1.163002380536593,0.0,0.0,11327.904,11105.812,222.09200000000052,0.5049499601403531,0.4988428177616121,0.4195678272553282,-560.719000000001,40.391000000000346,448668.0,1.0,0.0,0.0,0.0,96013.6032195118,96497.6190080529,98204.105971924,50.643015226133336,-231.37746322076418,-324.55738033589955,93.17991711513537,1036.209377906125,1.0770675027977568,97112.02331191333,94687.53968808672,95899.78150000003,0.025281430112816142,0.9288813565388216,15.891375903240817,0.0,1.0,0.5031007128424977,65.42135603030238,1.0,0.0,1.0,15.891375903240817,1,0,2.5183,10
2025-02-20 00:00:00+00:00,97055.25,ranging,2.42e-05,0.0001915899999999,0.0006406,-0.8083877486151729,0.0,0.0,8391.969,7851.023000000001,540.9459999999981,0.5166516735340385,0.5082927819157337,0.8443401637186358,1737.6339999999982,190.9645999999993,335013.0,1.0,0.0,0.0,0.0,96167.1594608702,96525.01614699539,98177.30923378536,57.37544123229435,-58.516812040572404,-244.03046354963578,185.51365150906338,1016.9830350313019,1.047839282296735,97056.17420280374,94716.40279719631,95886.28850000002,0.024401522284465186,0.8888777329522947,14.946733907918597,0.0,1.0,0.3687144035229308,136.59401563599187,1.0,0.0,1.0,14.946733907918597,0,0,-1.8238,10
2025-02-20 08:00:00+00:00,97207.92,ranging,3.269e-05,0.0001464899999999,0.00060932,-0.5045673395882493,0.0,0.0,4650.513,4564.7480000000005,85.76499999999942,0.5046534221873911,0.5070921159120305,0.303575719051844,-9.119000000002416,237.51379999999955,194694.0,1.0,0.0,0.0,0.0,96326.66250651733,96564.71655860667,98154.76446046222,58.16962431658744,76.28290055273101,-140.62370761386344,216.90660816659445,955.4695557157648,0.9829132808476561,97342.04193849345,94604.77406150657,95973.40800000001,0.028521107398695802,0.5205012059883836,14.766497013093518,0.0,1.0,0.24489162209143145,196.7204155764949,1.0,0.0,1.0,14.766497013093518,0,0,-0.935,8
2025-02-20 16:00:00+00:00,98422.8,ranging,7.346e-05,0.0001303499999999,0.00066269,0.7552609647330591,0.0,0.0,17688.677,17215.132,473.5449999999983,0.506783571959152,0.5037482512548076,0.4123380301004391,421.3389999999927,65.29099999999816,609618.0,1.0,0.0,0.0,0.0,96576.02273209243,96650.35736917134,98145.10763245377,65.20135570091146,255.36727864469867,-21.41346699440345,276.7807456391021,1024.0298209998173,1.040439634921804,97924.08483546902,94342.24816453096,96133.16649999999,0.03725911463592565,1.1880956676807202,16.821470698490696,0.0,1.0,0.07552583047719398,200.06021683873792,0.0,0.0,1.0,16.821470698490696,0,1,-1.8723,6
2025-02-21 00:00:00+00:00,98141.99,ranging,7.346e-05,0.0001303499999999,0.00066269,0.7552609647330591,0.0,0.0,4343.858,5292.289999999999,-948.4319999999988,0.4507878044214348,0.497463000699759,-2.068069263277448,-245.832000000004,-59.60760000000191,213088.0,1.0,0.0,0.0,0.0,96874.14464010288,96771.1960874204,98146.65174953101,62.265477016577144,420.230604090204,127.52252410572711,292.70807998447685,960.2136721886181,0.9783922989421939,98549.03367333258,94242.9163266674,96395.97499999999,0.044671132240377644,0.7569308006240698,19.419975144760375,0.0,0.0,0.10489755983395738,303.0358844160453,0.0,1.0,0.0,19.419975144760375,0,1,-1.5304,4
2025-02-21 08:00:00+00:00,98629.3,ranging,2.286e-05,9.754999999999966e-05,0.0004919,-0.6915424100479771,0.0,0.0,10983.335,10716.159,267.1759999999995,0.5061562725840519,0.5004647336341301,0.3545845289861353,-452.48099999999977,50.02379999999903,377597.0,1.0,0.0,0.0,0.0,97153.80429722708,96897.13451976023,98151.78037704954,65.47322934068913,535.413940679995,263.5284805549153,271.8854601250797,916.7226051014106,0.9294627510297757,99091.43438689082,94183.42161310915,96637.42799999999,0.050787907701575166,1.100192360711227,22.186453799154936,0.0,0.0,0.260236843885988,272.1383656716729,0.0,1.0,0.0,22.186453799154936,0,1,-2.2461,2
2025-02-21 16:00:00+00:00,95285.11,ranging,-9.7e-07,2.3119999999999663e-05,0.0003909299999999,-1.4908606921175072,0.0,0.0,41898.816,44088.124,-2189.3080000000045,0.4872695318614664,0.4939123297034719,-0.6510524797659999,-2572.459999999999,-658.4233999999997,1308733.0,1.0,0.0,0.0,0.0,97057.71313219721,96879.39143481136,98122.78599172147,39.14200150369596,313.3949573740829,317.8119466763426,-4.416989302259708,1193.5407666435638,1.2525994529927749,99262.40125107067,94241.64274892933,96752.022,0.05189306020024354,2.4914929693000984,21.509194873393824,0.0,0.0,0.18714539699419008,221.55085378796872,0.0,1.0,0.0,21.509194873393824,1,0,0.872,10
2025-02-22 00:00:00+00:00,96299.07,ranging,0.0001,0.0001218899999999,0.00042086,1.53205799814461,0.0,0.0,5955.423,6932.427000000001,-977.0040000000008,0.4620959275596782,0.494855701115709,-1.8050441644199704,-1433.846000000005,-363.3995999999999,250349.0,0.0,1.0,0.0,0.0,96910.00140753559,96830.35679161173,98085.52021579076,46.33271821856629,124.35618496379175,260.8249958431521,-136.46881087936038,1166.3499977691947,1.2111747265775201,99025.9725583431,94761.1144416569,96893.5435,0.04401591646492064,0.6177529106012181,21.595480902817837,0.0,0.0,0.08270548814630803,-91.47899245340142,0.0,1.0,0.0,21.595480902817837,0,1,-0.564,10
2025-02-22 08:00:00+00:00,96580.0,ranging,6.466e-05,0.0001636899999999,0.00040773,0.4377558949174559,0.0,0.0,5769.922,5340.055000000001,429.8669999999984,0.519345989645163,0.4952026720480047,1.0313261140362848,-721.6930000000025,-235.70700000000133,227490.0,1.0,0.0,0.0,0.0,96824.9839639917,96800.10744969618,98052.83299634985,48.433020172269195,32.33106796904758,183.00776095842576,-150.67669298937818,1058.8132123622138,1.0963069086376205,98971.05341452832,94964.64258547171,96967.84800000001,0.04131689948462675,0.5945049054825248,21.111827603184143,0.0,0.0,0.025757417990809196,-160.59224654952752,0.0,1.0,0.0,21.111827603184143,0,1,-1.1874,10
2025-02-22 16:00:00+00:00,96639.99,ranging,2.318e-05,0.0001878399999999,0.00034131,-0.7863545951391342,0.0,0.0,5252.291,5301.491999999999,-49.20099999999911,0.4976690348854056,0.5023455221089577,-0.1040129094964095,1508.9529999999995,71.47859999999973,228742.0,0.0,1.0,0.0,0.0,96787.28977551249,96785.98729977722,98024.38383872803,48.917295736768544,-1.6982941629976267,118.5734039853646,-120.27169814836223,979.9090963735414,1.0139788884224237,98932.95474731443,95114.9092526856,97023.93200000002,0.03935158487113053,0.6778924745245973,19.889307359268127,0.0,0.0,0.0013477606271158264,-137.4657297438824,0.0,1.0,0.0,19.889307359268127,0,1,-0.847,10
2025-02-23 00:00:00+00:00,96414.0,ranging,4.112e-05,0.0001289599999999,0.0003582299999999,-0.1968093816663051,0.0,0.0,2730.12,3191.3550000000005,-461.2350000000006,0.46105404481147,0.4945956951967704,-1.7489521557951189,-719.5009999999993,167.73059999999987,126538.0,1.0,0.0,0.0,0.0,96731.37865977325,96762.5461310131,97993.84555772056,47.01533716112969,-43.02652678101731,64.26352225038835,-107.29004903140566,881.0887616690229,0.9138597731335937,98902.18890371993,95227.14809628007,97064.6685,0.037861776733310745,0.4144812991186863,19.148280607611177,0.0,1.0,0.032326706951119756,-109.94947790849946,1.0,0.0,1.0,19.148280607611177,0,1,-2.5624,10
2025-02-23 08:00:00+00:00,96115.99,ranging,3.14e-05,9.569999999999968e-05,0.00035694,-0.4893714326854961,0.0,0.0,3322.085,4294.214,-972.129,0.4361810112759491,0.4876635888462334,-2.5575004576555243,-1910.4790000000005,-433.7489999999998,154271.0,1.0,0.0,0.0,0.0,96653.5954108348,96727.63227241926,97960.5313782157,44.43597613070673,-93.14589797156805,13.875313860648713,-107.02121183221676,817.569799602371,0.8506074791534384,98903.44738970498,95118.41161029502,97010.9295,0.03901659121212642,0.39685716534364684,19.27875601833082,0.0,1.0,0.07702866254039897,-94.53162172674179,1.0,0.0,1.0,19.27875601833082,0,1,-4.1222,9
2025-02-23 16:00:00+00:00,95755.99,ranging,1.478e-05,8.729999999999967e-05,0.00029826,-1.0235305347300738,0.0,0.0,6002.743,5931.839,70.90400000000045,0.5029705271621578,0.4852838073361386,0.2929209514816707,-2692.619,-726.1938,229866.0,1.0,0.0,0.0,0.0,96463.20717304164,96640.86955251006,97913.72764854139,42.5888116578759,-215.27796998081612,-62.505263068872296,-152.77270691194383,800.5989088408198,0.8360823263806472,98948.86983232215,94784.62216767782,96866.74599999998,0.042989445156383,0.8384807494362692,21.24938227532617,0.0,1.0,0.18553657005522828,-152.7496008061402,0.0,0.0,1.0,21.24938227532617,0,1,-6.8054,7
2025-02-24 00:00:00+00:00,95433.21,ranging,-2.97e-05,1.6479999999999673e-05,0.00026733,-2.1486609620942567,0.0,0.0,8560.836,9203.013,-642.1769999999997,0.4819246099198433,0.4836997415987999,-0.5118574632143047,-320.3610000000008,-616.7768000000002,407234.0,1.0,0.0,0.0,1.0,96347.42995344225,96579.08466573498,97872.73490829159,41.21527946693916,-256.3658124460053,-123.71170047727173,-132.65411196873356,828.9428346637685,0.8686104498253475,98733.57282337366,94636.38317662629,96684.97799999997,0.04237669316889465,0.8919728048374389,21.562264999396287,0.0,1.0,0.24274014495868837,-112.17163766486419,1.0,0.0,1.0,21.562264999396287,0,1,-7.8442,5
2025-02-24 08:00:00+00:00,95821.45,ranging,6.881e-05,5.388999999999968e-05,0.00031328,0.6694642018661575,0.0,0.0,9475.339,9734.149,-258.8100000000013,0.4932634852110582,0.4812517467708095,-0.0177506234077307,-510.84000000000015,-37.80480000000025,354146.0,1.0,0.0,0.0,0.0,96256.37159454115,96522.7328498384,97832.6145878383,45.0458859413489,-264.7509712572064,-173.800854089738,-90.95011716746839,830.9833115213105,0.8672205560668415,98251.62120460926,94642.98279539065,96447.30199999995,0.03741564910979645,1.0749535890578676,22.125002491646576,0.0,1.0,0.27797664854502635,-109.40649728239657,1.0,0.0,1.0,22.125002491646576,0,1,-7.2233,3
2025-02-24 16:00:00+00:00,93943.51,trending_bear,2.05e-05,5.960999999999967e-05,0.00033475,-0.6651334183277576,0.0,0.0,19440.297,20152.971,-712.6739999999991,0.4910000609194472,0.4848703764907237,-0.0973995427570406,-2717.9379999999983,-593.9935999999994,783204.0,1.0,0.0,0.0,0.0,95869.58654337723,96338.74151959324,97759.35232823408,33.12748242281843,-504.37000118863943,-273.6340240289073,-230.73597715973216,976.789487995416,1.0397626062677625,97787.23390452484,94253.2100954751,96020.22199999997,0.0368049951920514,1.6288122739307438,25.225753030012807,0.0,1.0,0.49940115737214197,-168.59670259694474,1.0,0.0,1.0,25.225753030012807,0,1,-5.6701,2
2025-02-25 00:00:00+00:00,92153.93,trending_bear,0.0001,0.0001893099999999,0.00033475,1.4967180130248308,0.0,0.0,24653.085,25083.254,-430.1690000000017,0.4956755059917055,0.4884635136887146,0.2453913653869048,-6904.747000000007,-1782.0022000000013,995994.0,0.0,1.0,0.0,0.0,95143.75338358092,95994.31045311164,97642.43552512061,29.24668603390587,-944.7954423184419,-489.3978800687229,-455.39756224971904,1172.2813952613542,1.2720905068957498,98444.03819465582,92628.17180534417,95536.105,0.06087610950134073,2.553481043609641,30.570773244463325,0.0,1.0,0.9229742774190154,-407.65786190954316,0.0,0.0,1.0,30.570773244463325,0,1,-9.0033,1
2025-02-25 08:00:00+00:00,89239.39,trending_bear,5.245e-05,0.0001729499999999,0.0003225399999999,0.135016893590353,0.0,0.0,47672.321,53106.599,-5434.277999999991,0.4730386175997917,0.4882961920381136,-0.7192871248715665,-8379.049999999996,-2970.7256,1753583.0,1.0,0.0,0.0,0.0,94079.61390356622,95477.93854591352,97476.83690973744,21.40931112963198,-1546.3372659837332,-828.3536763758702,-717.983589607863,1506.860182648821,1.6885594832604984,99603.14682302994,90076.89817697008,94840.0225,0.10044544903033693,3.818569868649836,36.95271722807004,0.0,1.0,1.5669365762667171,-637.8395956207262,0.0,0.0,1.0,36.95271722807004,0,1,-4.497,8
2025-02-25 16:00:00+00:00,87947.25,trending_bear,1.385e-05,0.0001662999999999,0.00031321,-0.923362839886949,0.0,0.0,36530.64,35910.971999999994,619.6680000000051,0.5042770169167412,0.4877227501094004,0.6766304328074635,-8576.794999999984,-2304.3133999999977,1479738.0,1.0,0.0,0.0,0.0,92905.47165348617,94871.90058775026,97281.08349898549,22.855137939761132,-2084.7249506851076,-1249.8640570589941,-834.8608936261135,1667.2568411614823,1.895746417496263,100319.88535721005,87591.20164278998,93955.54350000001,0.135475600909274,1.8096754278595177,42.916015113038384,0.0,1.0,2.2359186151518085,-851.1806291063817,0.0,0.0,1.0,42.916015113038384,0,1,-1.4198,7
2025-02-26 00:00:00+00:00,88900.0,trending_bear,3.521e-05,0.0001015099999999,0.0003073,-0.3279744770004096,0.0,0.0,10436.36,10928.847999999998,-492.4879999999976,0.4884745329883987,0.4863055864063716,-0.069485230105452,289.5590000000084,-1781.380799999996,444990.0,0.0,1.0,0.0,0.0,92159.93303153857,94404.42618653917,97112.9622247797,29.377172211836758,-2164.8276243786822,-1577.3936744726748,-587.4339499060075,1649.8656946749516,1.8558669231439273,99968.90573358974,86377.02226641028,93172.964,0.14587797665403576,0.559770844136146,44.64009786666362,0.0,1.0,2.5247392069748034,-722.6845197487141,0.0,0.0,1.0,44.64009786666362,0,1,-5.3836,4
2025-02-26 08:00:00+00:00,88616.8,trending_bear,6.005e-05,0.0001091099999999,0.00033595,0.3207112172024316,0.0,0.0,13783.359,13844.775999999998,-61.41699999999764,0.4988885062274381,0.487176498144917,0.4779112314318679,-1009.5859999999948,-45.50779999999777,467711.0,1.0,0.0,0.0,0.0,91526.08205076061,93963.28444209172,96945.74239804708,28.537045552489744,-2146.2320207486628,-1784.9558158731884,-361.2762048754744,1563.1863387758508,1.763984186718377,99286.82716919291,85496.28183080711,92391.55450000001,0.14926196894312072,0.6376335939420357,46.223492065434144,0.0,1.0,2.7502712706068295,-468.9723607265794,0.0,0.0,1.0,46.223492065434144,0,1,-9.2131,2
