time,close,regime,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,ema20,ema50,ema200,rsi,macd,macd_sig,macd_hist,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,vol_ratio,adx,ema_bull,ema_bear,ema_spread_pct,macd_hist_prev,bb_squeeze,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2025-02-25 04:00:00+00:00,2368.11,ranging,-3.589e-05,4.169999999999894e-06,0.0002326199999999,-2.355201417525104,0.0,0.0,946904.932,1115182.205,-168277.27300000004,0.4591973418628623,0.485881710962057,-1.3936145556952029,-354459.2930000003,-85497.07180000006,2032323.0,1.0,0.0,0.0,1.0,2657.3959374928845,2694.395340980783,2854.8641113464505,21.181122614995108,-58.08337348051418,-16.74377787224275,-41.33959560827144,78.55353732884649,3.3171405605671396,2938.309871759334,2461.1871282406664,2699.7485,0.17672858916987663,2.984705899904031,24.146989619268776,0.0,1.0,1.5624022316488122,-31.244162551516304,0.0,0.0,1.0,24.146989619268776,0,0,-1.3403,10
2025-02-25 12:00:00+00:00,2409.8,trending_bear,4.71e-06,-3.600000000001058e-07,0.0002515999999999,-1.0083899278618242,0.0,0.0,757679.473,755409.236,2270.2369999999646,0.500750199570751,0.4797526103806038,0.0766930143312284,-124915.79700000024,-62219.56340000012,1862793.0,0.0,1.0,0.0,0.0,2614.5391234352187,2673.4119314474665,2846.2865249234123,28.609136801849772,-77.24878148832613,-37.077241662471366,-40.171539825854765,79.41958065599518,3.2956917858741464,2968.0895414563465,2379.7634585436526,2673.9264999999996,0.22002328145985836,1.7236576968478086,28.74293345856535,0.0,1.0,2.4430578476324913,-41.16231533505969,0.0,0.0,1.0,28.74293345856535,0,0,-2.2272,7
2025-02-25 20:00:00+00:00,2495.7,trending_bear,2.913e-05,-2.050000000000104e-06,0.0002466299999999,-0.2703048935715527,0.0,0.0,351664.718,356706.787,-5042.069000000018,0.496441084258464,0.4839999742673083,-0.0854419165208798,15450.93499999994,-22347.019800000067,1024402.0,0.0,1.0,0.0,0.0,2590.9310738324584,2658.8506833546207,2839.110028303558,38.63839976150336,-76.69842218443364,-51.63006600659857,-25.06835617783507,79.88254658603664,3.200807251914759,2956.4138331102445,2337.333166889754,2646.8734999999992,0.23389129333920067,0.6392308905109678,30.148744606726034,0.0,1.0,2.7214653012045646,-33.14294119867371,0.0,0.0,1.0,30.148744606726034,0,1,-6.9075,6
2025-02-26 04:00:00+00:00,2483.81,trending_bear,1.86e-05,5.24399999999999e-05,0.0001679699999999,-0.5791288248646426,0.0,0.0,195442.687,189639.542,5803.145000000019,0.507534942621307,0.4894502291766001,0.3119639469799047,-3962.45299999998,3306.110199999984,606610.0,0.0,1.0,0.0,0.0,2572.0837588515137,2645.6470245038236,2832.141448252499,37.767793535185156,-73.02857595021851,-59.61936933375132,-13.409206616467188,73.47474680122546,2.958146830926096,2930.7300975295775,2307.1269024704234,2618.9285000000004,0.23811386796505363,0.4368512549647402,30.198714430701855,0.0,1.0,2.961710664354755,-18.548006692143815,0.0,0.0,1.0,30.198714430701855,0,1,-7.0895,4
2025-02-26 12:00:00+00:00,2428.47,trending_bear,6.103e-05,0.0001087599999999,0.0001910399999999,0.753680074822393,0.0,0.0,775890.193,824764.477,-48874.28399999999,0.4847330330157972,0.4952123983547497,-0.5154046891855387,-49552.60999999999,-11863.641600000008,1886744.0,1.0,0.0,0.0,0.0,2549.1609908058876,2630.3159807126794,2824.5059491657935,33.649416818560276,-73.82725053397917,-64.4920749881103,-9.335175545868864,72.82047045615867,2.9986151962412,2888.3293376837346,2281.0566623162667,2584.6930000000007,0.23494963439264654,1.0913202199444842,31.506414248358634,0.0,1.0,3.341815624932233,-10.155647071567032,0.0,0.0,1.0,31.506414248358634,0,1,-13.2705,9
2025-02-26 20:00:00+00:00,2336.37,trending_bear,3.433e-05,0.0001139599999999,0.0002232399999999,-0.0820123768932242,0.0,0.0,684443.865,682617.8530000001,1826.0119999998717,0.5006678601177829,0.4977134918564155,0.0978095093700407,-151331.44699999993,-30401.9546,1734696.0,1.0,0.0,0.0,0.0,2507.105845081464,2606.2033178358874,2814.4452922678793,31.155199463165605,-89.08409723758814,-72.6462817234421,-16.43781551414604,83.19571177087151,3.56089625234323,2846.203232015881,2228.4007679841193,2537.302,0.24348795059930517,1.2079099413941423,34.93340450906469,0.0,1.0,4.241514518437726,-16.17901142718108,0.0,0.0,1.0,34.93340450906469,0,1,-4.852,8
2025-02-27 04:00:00+00:00,2356.13,trending_bear,8.515e-05,0.0001805099999999,0.0002371199999999,1.411325493911544,0.0,0.0,326771.677,326434.60899999994,337.0680000000866,0.5002580103768323,0.4969609815675634,0.0603833690717973,8441.738000000012,-28943.14419999997,976277.0,1.0,0.0,0.0,0.0,2477.64818610977,2586.0692834002175,2805.133339746548,34.00825933882265,-91.02076023992049,-79.39075590971345,-11.630004330207043,80.38492494529228,3.4117355555632445,2754.325524576143,2226.3364754238573,2490.331,0.21201561123885682,0.685025597410937,38.04130055143173,0.0,1.0,4.601660234810791,-15.347892414878373,0.0,0.0,1.0,38.04130055143173,0,1,-5.0311,6
2025-02-27 12:00:00+00:00,2323.31,trending_bear,0.0001,0.0002194799999999,0.0003278799999999,1.7262833904757442,0.0,0.0,519485.638,542592.4909999999,-23106.852999999945,0.4891218676060318,0.4956828805422077,-0.276027691771309,-18549.43199999997,-2088.952400000021,1506257.0,1.0,0.0,0.0,0.0,2452.279308810945,2567.014351958448,2795.893081045099,31.765524732637083,-89.78062212767873,-83.09146285284392,-6.689159274834807,76.95664446813467,3.312370904792502,2678.328445149722,2226.037554850278,2452.183,0.18444418312143085,0.8077047778072705,40.7495826568425,0.0,1.0,4.938430220138634,-8.113668497687001,1.0,0.0,1.0,40.7495826568425,0,1,-4.049,4
2025-02-27 20:00:00+00:00,2307.72,trending_bear,5.027e-05,0.0002354199999999,0.0003473299999999,0.3615646901581678,0.0,0.0,471307.087,473818.0170000001,-2510.930000000051,0.4986716414634564,0.4949976317604529,0.1457225632674863,-30657.37900000001,-5219.99160000002,1222641.0,0.0,1.0,0.0,0.0,2424.736168890592,2546.499453691747,2786.075704127793,32.048405321154185,-90.43519806131826,-85.89222679747525,-4.542971263843015,76.0316475260957,3.2946651901485318,2599.4661530273424,2230.0368469726573,2414.7515,0.1529885398371353,0.7603607468970145,43.868306065280585,0.0,1.0,5.276345691901743,-6.660084514682268,1.0,0.0,1.0,43.868306065280585,0,1,-5.8252,2
2025-02-28 04:00:00+00:00,2106.2,trending_bear,4.097e-05,0.0001912399999999,0.0004241899999999,0.0857038283082385,0.0,0.0,1039593.371,1110424.226,-70830.85499999998,0.4835278429583942,0.4926381748614213,-0.4343809992312878,-225597.23899999997,-50748.73759999999,2427743.0,1.0,0.0,0.0,0.0,2370.509698343546,2514.1990035808863,2773.0199098825465,21.830342405180616,-112.16007526409521,-93.6298558648264,-18.530219399268816,83.89213485668452,3.983103924446137,2588.324729940171,2151.0692700598283,2369.6969999999997,0.18451956510902373,1.7217277812418845,47.96447890278497,0.0,1.0,6.822206117051574,-12.42029687013573,1.0,0.0,1.0,47.96447890278497,1,0,5.2792,10
2025-02-28 12:00:00+00:00,2223.01,trending_bear,1.219e-05,0.0001034299999999,0.0004316699999999,-0.8495748880860425,0.0,0.0,926878.304,902630.919,24247.38500000001,0.5066267457674358,0.4963194492420104,0.64293606635867,-25579.141999999996,-36069.105200000005,1887595.0,1.0,0.0,0.0,0.0,2335.3760115692066,2488.1458006911603,2761.1712549505887,36.1628841109196,-113.00617442515477,-101.36191638021901,-11.644258044935754,86.1594428101004,3.8758009550159644,2586.350787048969,2101.5922129510313,2343.9715,0.2068107799509212,1.399235077795987,49.891384810690504,0.0,1.0,6.872204314058579,-19.28398401663469,1.0,0.0,1.0,49.891384810690504,0,0,-0.0724,10
2025-02-28 20:00:00+00:00,2237.59,trending_bear,1.248e-05,6.56399999999999e-05,0.0004150199999999,-0.7906537372747257,0.0,0.0,221029.819,219710.269,1319.5499999999884,0.5014969707044211,0.4958278825784929,0.6403750880176672,23937.65699999995,-5177.774000000022,650382.0,1.0,0.0,0.0,0.0,2316.9959641190103,2468.5993646518555,2750.730272698653,37.77599053075083,-101.26821666770775,-102.31630827791919,1.0480916102114435,81.32630528013759,3.6345490139005623,2569.6519799845596,2080.71602001544,2325.1839999999997,0.21027839515879582,0.377128029078674,48.879873180358146,0.0,1.0,6.775298447563904,-4.865659201012079,1.0,0.0,1.0,48.879873180358146,0,1,-0.3611,10
2025-03-01 04:00:00+00:00,2229.24,trending_bear,4.855e-05,7.32199999999999e-05,0.0004449699999999,0.3417779784817142,0.0,0.0,242812.826,260347.475,-17534.648999999976,0.4825754844279736,0.4973467616968458,-0.5748258474510498,11836.674999999988,6890.956399999978,688527.0,1.0,0.0,0.0,0.0,2303.983816433022,2451.4654342672457,2740.736369127976,38.13410519236535,-88.59707347072026,-98.12188089795255,9.52480742723229,78.32115098134314,3.5133566139735133,2523.8661026343007,2078.962897365699,2301.4145,0.19331728607272106,0.5358588460049549,46.46391648823388,0.0,1.0,6.615780168767091,7.252902092634372,1.0,0.0,1.0,46.46391648823388,1,0,12.9582,9
2025-03-01 12:00:00+00:00,2173.29,trending_bear,-1.061e-05,5.0419999999999887e-05,0.0003733299999999,-1.4065314659048065,0.0,0.0,379599.843,386059.856,-6460.013000000035,0.4957814071914473,0.4941654206250432,0.1738520024090099,-66410.57900000003,-7407.851000000024,1019107.0,1.0,0.0,0.0,0.0,2281.234235220683,2430.494904911825,2729.6097298046334,34.236840561955646,-86.56167574636629,-94.11309220793015,7.551416461563861,75.27823732574994,3.4637916396684267,2463.660220994682,2077.498779005318,2270.5795,0.17007175568580354,0.5872319928252278,45.586965890967896,0.0,1.0,6.867959162888621,8.483738298525807,1.0,0.0,1.0,45.586965890967896,1,0,9.8339,7
2025-03-01 20:00:00+00:00,2217.39,trending_bear,-9.31e-06,2.8629999999999894e-05,0.0003296899999999,-1.284556842776059,0.0,0.0,206090.395,217138.776,-11048.380999999994,0.4869475195035647,0.4998071346990996,-0.598315149824747,9982.080999999947,-9993.69700000002,673737.0,1.0,0.0,0.0,0.0,2270.1626279244138,2414.331575045479,2719.525335263813,39.97027761569706,-75.90179150654649,-88.34655844597265,12.44476693942616,72.43919442883539,3.266867552791137,2399.6136282596385,2096.289371740361,2247.9514999999997,0.13493363024920368,0.4197578244295995,43.178301745166976,0.0,1.0,6.501740655503328,10.621368108403885,1.0,0.0,1.0,43.178301745166976,1,0,3.1501,5
2025-03-02 04:00:00+00:00,2221.4,trending_bear,3.173e-05,1.1809999999999895e-05,0.0002762699999999,-0.0888979984022444,0.0,0.0,182083.724,163426.77900000004,18656.94499999995,0.5269990996482095,0.500811828374193,2.009551496077166,5942.338999999978,5394.560199999973,532153.0,1.0,0.0,0.0,0.0,2261.2116750129553,2399.450423561782,2709.6496928734996,40.498956470879854,-66.16118640726063,-81.12573348899645,14.964547081735816,65.67440744118971,2.956442218474373,2382.5851509597624,2094.2098490402386,2238.3975000000005,0.12883114009884072,0.3489085994061834,40.965852731784665,0.0,1.0,6.223046211795561,13.918752746168977,1.0,0.0,1.0,40.965852731784665,1,0,-3.2588,3
2025-03-02 12:00:00+00:00,2229.51,trending_bear,6.221e-05,8.46299999999999e-05,0.0002384799999999,0.8346393840075864,0.0,0.0,866953.707,927456.256,-60502.54899999988,0.4831413806634109,0.4990085662347095,-0.9887776268542224,-42433.83799999987,-11029.68879999998,1671674.0,1.0,0.0,0.0,0.0,2256.2681965525553,2386.7361503159705,2700.234517647669,41.96955364152623,-55.70147241810082,-72.70274027175478,17.001267853653957,68.67956559980138,3.0804780243103362,2352.028575449083,2102.7814245509176,2227.405,0.11190023857271279,1.8298805530233826,38.365784440460295,0.0,1.0,5.851866722437447,16.69070501531273,1.0,0.0,1.0,38.365784440460295,1,0,-6.6876,1
2025-03-02 20:00:00+00:00,2518.11,trending_bear,6.102e-05,0.0001549599999999,0.0002492299999999,0.8036113007881749,0.0,0.0,461939.41,485818.731,-23879.321,0.4874022073950194,0.4981608368448176,-0.6665650934671221,14898.438000000317,6593.429800000054,1382214.0,0.0,1.0,0.0,0.0,2301.037185840074,2395.6439357588024,2696.3159949844144,67.51066851364946,-8.764170766804,-53.242446153425526,44.478275386621526,84.5191662569716,3.3564525083086756,2446.3024650116176,2041.2475349883825,2243.775,0.18052386269704163,0.9562694263152787,36.38294171822317,0.0,1.0,3.757053898309779,33.36290108669553,0.0,0.0,1.0,36.38294171822317,0,1,-17.6172,5
2025-03-03 04:00:00+00:00,2387.01,trending_bear,-7.88e-06,0.0001153499999999,0.0002003799999999,-1.2238958063148886,0.0,0.0,426488.074,461187.012,-34698.937999999966,0.4804551583415736,0.4972915527883564,-0.9893114206902968,-104345.924,-13113.632999999949,1050491.0,1.0,0.0,0.0,0.0,2321.298285914437,2397.0199191683523,2690.724621602876,54.56553130169162,7.185163230868056,-32.21941512143003,39.40457835229809,87.2946382521847,3.657070487856552,2482.403014601,2027.9499853990003,2255.1765,0.20151550408661947,0.718537907790344,32.362711487290554,0.0,1.0,3.1722377892809464,44.68754577568393,0.0,0.0,1.0,32.362711487290554,0,1,-9.028,3
2025-03-03 12:00:00+00:00,2287.24,trending_bear,3.061e-05,8.37499999999999e-05,0.0002187999999999,-0.0447053886572562,0.0,0.0,808240.431,875402.0910000001,-67161.66000000015,0.4800546555689806,0.4932173313695462,-0.9877092472257378,-118344.29400000013,-37598.25600000004,1771497.0,1.0,0.0,0.0,0.0,2321.0585968596642,2391.175311773631,2683.4139724287893,46.528059759871816,3.4416277784403064,-18.61668115386737,22.058308932307675,88.36996869703681,3.863607172707578,2487.459474123899,2061.8645258761007,2274.662,0.1871025006122277,1.626942823636375,28.997362926350124,0.0,1.0,3.065560016175256,32.352626937942986,0.0,0.0,1.0,28.997362926350124,0,1,-3.5082,3
2025-03-03 20:00:00+00:00,2149.01,trending_bear,6.25e-06,2.897999999999989e-05,0.0002125699999999,-0.7394658877874457,0.0,0.0,627163.667,584142.2440000001,43021.42299999995,0.5177582816237079,0.489890127827486,1.3781929933169208,-141558.83199999994,-38548.29319999999,1445716.0,1.0,0.0,0.0,0.0,2286.476221012106,2371.0800398187193,2672.4464984072793,39.339915326416225,-25.25376912953743,-19.28395460692834,-5.9698145226090915,94.64716688673073,4.404221799188032,2491.5504295761875,2048.781570423813,2270.166,0.19503809816206377,1.3685369678754737,29.367852687841154,0.0,1.0,3.936874133047922,3.300720710365198,0.0,0.0,1.0,29.367852687841154,0,0,1.7594,10
2025-03-04 04:00:00+00:00,2080.41,trending_bear,-4.308e-05,-6.2200000000001065e-06,0.0001209399999999,-1.9876939455480709,0.0,0.0,411149.829,437454.489,-26304.65999999992,0.484501221922842,0.4872965055056867,-0.5771762708248137,-103819.06200000017,-57679.86340000002,1133687.0,0.0,1.0,0.0,0.0,2248.618947359116,2348.521420839964,2660.6689147156426,36.144450309124444,-49.4365674483106,-28.518840369923872,-20.917727078386726,96.3525571625382,4.631421554527146,2505.604573055551,2003.4834269444498,2254.5440000000003,0.22271516817186915,0.6059367072638469,30.901878868242566,0.0,1.0,4.8020569734258,-16.021815973595384,0.0,0.0,1.0,30.901878868242566,1,0,7.7475,10
2025-03-04 12:00:00+00:00,2074.49,trending_bear,-3.762e-05,-7.44500000000001e-05,9.392999999999984e-05,-1.756083911826869,0.0,0.0,1143860.148,1153368.293,-9508.14500000002,0.4979305181778393,0.4894548738290113,0.1704298924694117,-4909.085999999894,-16484.697600000036,2265857.0,1.0,0.0,0.0,0.0,2219.3462584957847,2328.4625880187446,2649.3264016151625,36.539189192233515,-61.114605273939105,-39.29656667274499,-21.818038601194118,95.67342939014775,4.611901208978966,2510.0062934669004,1967.4447065330994,2238.7255,0.2423528864675721,1.608047764697383,32.525568995099825,0.0,1.0,5.259911087687088,-21.29286661009035,0.0,0.0,1.0,32.525568995099825,1,0,10.1958,10
2025-03-04 20:00:00+00:00,2171.51,trending_bear,2.04e-06,-7.866000000000012e-05,0.0001052799999999,-0.6545319856630936,0.0,0.0,580384.061,540614.28,39769.78099999996,0.5177385547977363,0.4958379601437123,1.235988772378349,33992.89199999999,7718.390200000012,1163745.0,0.0,1.0,0.0,0.0,2210.7667104693382,2316.4369065101905,2639.8761553021477,44.93149113098673,-53.700833153872736,-45.053593452416216,-8.64723970145652,101.37780391293353,4.66853958365071,2509.9658863357363,1966.1301136642644,2238.0480000000002,0.24299558037684127,0.7812889095306664,33.80941843943091,0.0,1.0,4.866208124339848,-14.380867417228401,0.0,0.0,1.0,33.80941843943091,1,0,3.9595,10
2025-03-05 04:00:00+00:00,2207.0,trending_bear,6.417e-05,2.8589999999999887e-05,0.0001377199999999,1.085880850565013,0.0,0.0,247166.671,200112.242,47054.429,0.5526007683711215,0.5026251299104989,2.713411051759327,71414.19899999994,13127.46199999998,710071.0,1.0,0.0,0.0,0.0,2206.1102097039256,2306.284595359849,2630.8503216781855,48.176305782345,-44.86832176448297,-45.989980897272204,1.1216591327892331,93.98433092492738,4.258465379471109,2508.6414221115106,1960.17357788849,2234.4075000000003,0.24546455569218018,0.3914752099691575,33.83125346219556,0.0,1.0,4.538939087264309,-4.867208912213179,0.0,0.0,1.0,33.83125346219556,0,0,-0.2175,10
2025-03-05 12:00:00+00:00,2186.82,trending_bear,7.146e-05,0.0001376699999999,0.0001469699999999,1.2272768500606952,0.0,0.0,573335.355,595499.6300000001,-22164.27500000014,0.4905186466505363,0.5001542453505382,-0.3186161937972845,-30944.157000000123,-1316.87740000005,1508474.0,1.0,0.0,0.0,0.0,2205.2734369685195,2298.262788719338,2622.3622630325444,46.54919297952256,-35.69629673164309,-42.7472493425866,7.0509526109435114,90.34526493016699,4.131353514700203,2507.595396472127,1957.5156035278728,2232.5555,0.2463901985612487,0.9800231009382583,32.03284244075763,0.0,1.0,4.252263640849201,5.9199736077988945,0.0,0.0,1.0,32.03284244075763,0,0,0.2556,10
2025-03-05 20:00:00+00:00,2241.59,trending_bear,2.539e-05,0.0001610199999999,0.0001113399999999,-0.0528019170748967,0.0,0.0,209823.124,201327.818,8495.30600000004,0.5103311279778121,0.5062150331977189,0.6286563298601965,-1339.8390000000943,-2023.9442000000272,649269.0,1.0,0.0,0.0,0.0,2209.854627541124,2293.027503158451,2614.592969440158,51.49146959094867,-24.243060910563145,-37.08863079180137,12.845569881238227,84.72673353672562,3.7797605064586124,2507.2591557208584,1957.001844279141,2232.1304999999998,0.24651664024189932,0.32338922860263203,30.43587508304337,0.0,1.0,3.7104410537755346,9.788904321902692,0.0,0.0,1.0,30.43587508304337,0,1,-1.4235,10
2025-03-06 04:00:00+00:00,2286.0,trending_bear,-1.037e-05,8.647999999999989e-05,0.0001088499999999,-0.9718897776165204,0.0,0.0,267867.265,294583.512,-26716.24699999997,0.4762501465972728,0.5029637238085928,-1.0249540534327817,-340.0079999999725,-2035.0306000000328,858813.0,1.0,0.0,0.0,0.0,2223.9944229985163,2292.629932750266,2608.1236752258533,55.1620594397525,-8.263414649293281,-27.82315076324995,19.559736113956667,80.33192840666648,3.5140826074657254,2421.0281501744917,2000.3588498255078,2210.6935,0.19028838703727746,0.4357523319968964,26.953769640651263,0.0,1.0,3.0024282481080427,17.502184000249038,1.0,0.0,1.0,26.953769640651263,0,1,-6.3167,10
2025-03-06 12:00:00+00:00,2257.49,ranging,1.125e-05,2.626999999999989e-05,8.948999999999986e-05,-0.3729397688739442,0.0,0.0,638938.559,628466.373,10472.185999999989,0.5041313497113644,0.5016415982505962,0.3031426283359804,-15049.225000000037,2265.4027999999817,1403141.0,0.0,1.0,0.0,0.0,2233.5260469443633,2291.438780674121,2601.5756407667886,51.80407758891891,0.08292470215519643,-18.07847140865323,18.161396110808425,77.63329541187059,3.4389208994002454,2363.714558781489,2030.3644412185108,2197.0395,0.15172695691762775,1.1834874336901782,24.53779089733348,0.0,1.0,2.5653594802084503,20.817321307578464,1.0,0.0,1.0,24.53779089733348,0,1,-5.2984,10
2025-03-06 20:00:00+00:00,2202.2,ranging,2.685e-05,2.772999999999989e-05,0.0001100899999999,0.0648322327229986,0.0,0.0,287108.053,287154.64699999994,-46.59399999992456,0.499959431458808,0.4958213939241548,0.1445658570367215,-29077.737999999896,-10919.829799999996,682806.0,0.0,1.0,0.0,0.0,2227.510709630193,2284.4314618987178,2593.6293821936492,46.51575423244528,-5.357066585739176,-13.147257161065845,7.790190575326669,75.47870879901085,3.42742297697806,2326.7500506144133,2043.0429493855872,2184.8965000000003,0.12984921767630467,0.428461149883882,24.01410737589198,0.0,1.0,2.5847221990974787,11.934666415022866,1.0,0.0,1.0,24.01410737589198,0,1,-0.9445,10
